fips_code,covid_rate,social_score
5023,0.1750351137686103,5.0
5027,0.13821460544826705,4.669696969696971
5029,0.1459032907991941,4.890909090909091
5037,0.1271697423716426,4.781818181818181
5039,0.08006848337851334,3.299999999999998
5041,0.14131678549423465,4.299999999999999
5043,0.11015972336571711,4.706060606060605
5047,0.13962178944397405,4.139393939393939
5049,0.023803798990141862,3.3121212121212102
5057,0.2166542819988854,4.409090909090908
5061,0.3580366611119527,3.833333333333334
5063,0.3502445472571051,5.0
5065,0.03982683982683983,3.336363636363635
5067,0.050959985645074465,4.3606060606060595
5071,0.5605952291368802,4.660606060606061
5073,0.06567028985507246,3.263636363636362
5075,0.1443374375228575,4.372727272727271
5077,0.4512024387490121,3.263636363636362
5083,0.13690487282213734,3.71818181818182
5089,0.02841140529531568,4.299999999999999
5095,0.07398895687210864,4.054545454545454
5097,0.028511017137769865,3.421212121212121
5099,0.04953950557440621,3.6212121212121224
5101,0.1120340513349671,3.28181818181818
5103,0.08373962877427081,4.348484848484848
5109,0.12103004291845494,4.390909090909091
5113,0.06156581847325186,4.281818181818181
5115,0.8635285304032962,5.0
5117,0.06482262465889357,3.57878787878788
5121,0.17828265953892417,4.5121212121212135
5127,0.036766851473592065,3.299999999999998
5129,0.028092881614008375,3.384848484848484
5133,0.40664432292585406,3.71818181818182
5135,0.07542712991629401,4.533333333333333
5137,0.06198624660163121,4.366666666666665
5139,0.18659841786877618,4.972727272727273
5141,0.02212148685403445,4.457575757575756
5147,0.023544303797468354,3.3242424242424224
6003,0.0,3.903896949954491
6005,0.14996226604950694,4.303030303030301
6009,0.09055876266201938,4.1
6011,0.23911449389706227,3.9727272727272736
6015,0.038803394218323024,4.045454545454546
6021,0.1673229317085197,3.9909090909090907
6023,0.027810973900470652,3.978787878787879
6027,0.001895892233494096,4.0
6035,0.10124619762535571,4.0
6043,0.019775620531302676,3.227272727272726
6049,0.0005655468838366701,3.299999999999998
6051,0.03253946275270009,3.28181818181818
6063,0.009953740628489392,3.28181818181818
6091,0.0011314475873544093,3.2636363636363614
6093,0.007276235099565906,4.0
6105,0.00105006105006105,3.299999999999998
8003,0.043503973387543894,4.290909090909091
8007,0.015225604105780883,3.403030303030302
8009,0.0,3.245454545454544
8011,0.0007710238479469248,3.299999999999998
8015,0.18070347808999804,3.6878787878787898
8017,0.0016384489350081922,3.263636363636362
8021,0.007800121876904327,3.299999999999998
8023,0.0007460766658091073,3.299999999999998
8025,0.0024418412803167795,3.28181818181818
8027,0.00915548539857932,3.299999999999998
8029,0.01826262755920673,4.072727272727272
8033,0.0009245742092457421,3.903896949954491
8037,0.18782085003718685,4.484848484848484
8045,0.12497793909525318,4.2363636363636346
8049,0.010677513664675226,3.590909090909092
8051,0.015880196999198258,3.2696969696969678
8053,0.0,3.903896949954491
8055,0.0012179208351457155,3.299999999999998
8057,0.003879310344827586,3.903896949954491
8061,0.0,3.28181818181818
8063,0.005354375088065379,3.299999999999998
8065,0.04535498954103605,3.4696969696969693
8071,0.001323590238521991,4.0
8073,0.0007367128573934398,4.0
8075,0.005533491008077112,4.145454545454545
8079,0.011443433029908974,3.903896949954491
8081,0.0021832417375592865,3.299999999999998
8083,0.016842989726158195,3.299999999999998
8089,0.024455629718787616,3.9909090909090907
8091,0.001655896607431341,3.6636363636363654
8095,0.004572098475967175,3.28181818181818
8097,0.06674734057522373,4.157575757575757
8099,0.01708018402891883,3.293939393939392
8103,0.0006641366223908919,3.299999999999998
8105,0.012789562438981095,3.299999999999998
8107,0.010141196661206022,4.145454545454544
8109,0.0013921453692848768,3.299999999999998
8111,0.0,3.903896949954491
8113,0.02508864164323267,3.409090909090909
8115,0.021040925266903914,3.299999999999998
8117,0.07861726484150786,4.99090909090909
8121,0.0007742461287693561,3.28181818181818
8125,0.004192035133246831,3.299999999999998
12007,0.8323818304315449,4.99090909090909
12013,0.3749734136830911,3.4636363636363634
12029,0.25479614881730656,3.3606060606060595
12037,0.1817072164948454,4.8515151515151524
12043,0.24791832597205127,3.299999999999998
12047,0.47108400332686445,3.757575757575759
12059,0.5195493704440027,4.527272727272727
12063,1.4048045848235446,4.99090909090909
12067,0.1354785086677749,3.28181818181818
12075,0.35266125340336846,4.303030303030301
12077,0.17716064160881012,3.1969696969696955
12079,0.610414751527605,4.28181818181818
12121,0.8579958124141658,4.9818181818181815
12123,0.2513607492234225,4.324242424242423
12125,0.6406379208505611,3.8757575757575777
12133,0.6403407529541083,4.687878787878788
13001,0.5815294245621669,4.657575757575757
13003,0.4114145744029393,3.5606060606060614
13005,0.6455750627015406,4.645454545454546
13007,0.03989466754443713,3.154545454545454
13011,0.4205365498596236,5.0
13017,0.7176646706586827,5.0
13019,0.3081919884518225,4.36969696969697
13023,0.31488386545482794,5.0
13037,0.10426563257392146,3.2151515151515135
13043,0.7296306581505138,4.972727272727273
13049,0.34818548387096776,4.018181818181818
13053,0.7642064729073071,4.624242424242425
13061,0.08627381792519408,3.3878787878787864
13065,0.07834693260803868,3.28181818181818
13069,1.2926836595567677,4.99090909090909
13075,1.1455587724377534,5.0
13091,0.18364474642077167,4.518181818181818
13093,0.08251680358476475,3.7393939393939415
13099,0.1730127576054956,3.663636363636365
13101,0.08716924613080379,3.28181818181818
13105,0.6399708242159008,4.909090909090908
13107,0.4031617062615915,4.603030303030304
13109,1.0114323258869908,4.642424242424243
13111,0.39494424927447686,5.0
13119,0.5681827915542421,5.0
13123,0.634065478657273,5.0
13125,0.10084146751935374,3.3484848484848473
13131,0.4510209881053871,4.742424242424241
13133,0.31103470857891286,4.927272727272727
13141,0.16081352725552794,3.263636363636362
13147,0.8115245182217135,5.0
13155,0.25140186915887847,3.5303030303030303
13161,0.7210320873304665,4.748484848484847
13163,0.6686499153756021,4.312121212121212
13165,0.33471645919778703,3.6030303030303044
13167,0.42647516333091356,3.6515151515151527
13175,0.680183401337652,5.0
13187,0.4789288902112467,5.0
13193,0.1591720089596045,3.3181818181818166
13201,0.29601259181532,3.6878787878787898
13205,0.32331336047203035,4.4696969696969715
13209,0.3863170518970781,3.6757575757575776
13237,0.6015461820154618,5.0
13239,0.08664636798608091,3.306060606060605
13241,0.3697263231604131,4.99090909090909
13243,0.15933903806432576,3.336363636363635
13251,0.12136617499641988,3.3848484848484834
13253,0.38521631644004944,4.8545454545454545
13257,1.7920848601735775,5.0
13259,0.2512007249660172,3.299999999999998
13263,0.1384180790960452,3.263636363636362
13265,0.057254391672088484,3.903896949954491
13267,0.5386063434311477,4.363636363636363
13269,0.12064837905236907,3.5969696969696967
13271,0.3161475409836066,3.6757575757575776
13277,1.7912360988091722,5.0
13279,0.970197540067089,5.0
13281,0.3239843814904046,5.0
13283,0.32995218084335604,3.6757575757575776
13287,0.17639323731997494,3.754545454545456
13289,0.20482758620689656,3.9909090909090907
13291,0.34081840806168656,5.0
13299,0.7186908826327867,5.0
13301,0.12095546250475828,3.3121212121212102
13303,0.4517522332384411,4.290909090909091
13307,0.07196010740314537,3.28181818181818
13309,0.11183959261616806,3.299999999999998
13311,0.5493863237872588,5.0
13315,0.09930515344528083,3.299999999999998
13317,0.2773857011353176,3.360606060606059
13319,0.22943935671208396,3.299999999999998
15001,0.006377752303821589,3.6818181818181834
15007,0.013470183835226093,4.051515151515151
16003,0.004727526781555659,3.28181818181818
16007,0.004979591836734694,3.3606060606060595
16009,0.037427403742740374,3.299999999999998
16013,0.011611137656921941,3.9696969696969697
16021,0.022474479379338504,3.299999999999998
16023,0.0,3.299999999999998
16025,0.0,3.903896949954491
16029,0.006540880503144653,3.28181818181818
16031,0.08185185185185186,3.299999999999998
16033,0.0007100591715976331,3.903896949954491
16035,0.005756052992233897,3.299999999999998
16037,0.0006257242178447277,3.299999999999998
16047,0.09217998550629158,3.299999999999998
16049,0.0028499430011399767,3.299999999999998
16053,0.2688227101425528,4.299999999999999
16059,0.00211785224866077,3.299999999999998
16061,0.0020844189682126106,3.209090909090908
16063,0.011218784942228848,3.28181818181818
16067,0.2947383430771425,4.299999999999999
16071,0.0047671595674244095,3.299999999999998
16077,0.017497721650826713,3.299999999999998
16079,0.025485173109765568,3.28181818181818
16081,0.07445231428100807,3.663636363636365
16083,0.2776307005225719,4.715151515151516
16085,0.007821278089887642,3.2333333333333316
16087,0.05562095350206004,3.263636363636362
17001,0.3670971192786735,5.0
17003,0.07897934386391252,3.263636363636362
17009,0.010352690787473397,3.5000000000000004
17011,0.11581463773446121,4.324242424242424
17015,0.05321216357916812,3.6696969696969712
17017,0.1882687083230427,3.700000000000002
17023,0.10978563564535976,4.336363636363635
17025,0.022375606796116505,4.524242424242424
17029,0.4250805001876692,5.0
17033,0.026340601060695346,4.4060606060606045
17035,0.10370611183355005,3.6757575757575776
17041,0.125764192139738,4.712121212121213
17045,0.02604743313326729,4.284848484848484
17047,0.0472243940578577,3.5666666666666673
17049,0.1492737003058104,4.99090909090909
17051,0.043447694038245215,4.3151515151515145
17055,0.25666380722139903,5.0
17059,0.14333057166528584,3.299999999999998
17061,0.015791502814403578,3.299999999999998
17065,0.033637259733859046,3.6878787878787898
17067,0.013609667946690763,3.299999999999998
17069,0.09539387594870453,3.3969696969696965
17071,0.002904002407463136,3.3484848484848473
17075,0.08142656929999262,4.299999999999999
17079,0.008158168574401665,3.3121212121212107
17081,0.12450907546969536,5.0
17085,0.12072521780080057,3.9848484848484858
17087,0.09726987194974632,3.757575757575759
17101,0.09513968618446232,3.772727272727274
17109,0.042850886058890904,4.457575757575757
17125,0.040721610899019385,3.700000000000002
17127,0.10383386581469647,4.684848484848485
17135,0.14159217287252762,4.551515151515151
17139,0.10668229777256742,3.754545454545456
17145,0.12096003059858482,4.733333333333334
17149,0.013996529786003471,3.469696969696969
17151,0.017380895379458944,3.299999999999998
17153,0.09267104029990628,3.28181818181818
17155,0.039205436487192886,3.663636363636365
17157,0.24172172928072497,4.981818181818182
17159,0.023257912718365244,4.721212121212121
17165,0.2597079732663573,5.0
17169,0.005112293144208038,3.3363636363636346
17171,0.03871945061603717,3.3969696969696956
17173,0.047725801978367385,4.375757575757575
17175,0.015574691126918758,3.227272727272726
17181,0.2277547589022999,4.3151515151515145
17185,0.03250868055555556,4.657575757575758
17187,0.08322251246734742,4.299999999999999
17189,0.06980629365593721,4.312121212121212
17191,0.03768115942028986,4.290909090909091
17193,0.11370318386644013,4.493939393939393
18009,0.10518795713556726,3.9151515151515173
18025,0.03650373451829442,3.800000000000001
18027,0.214353392701868,4.945454545454545
18037,0.7934294271808311,5.0
18045,0.08802153432032302,4.451515151515151
18047,0.17693558309166008,4.809090909090909
18049,0.19269049764694104,4.718181818181818
18051,0.31228200481297724,5.0
18055,0.09378798320907211,4.803030303030302
18075,0.03524173027989822,4.333333333333332
18083,0.12825873093949827,5.0
18087,0.19750593224617558,4.745454545454545
18101,0.060068259385665526,3.663636363636365
18117,0.06337167871322406,4.927272727272727
18121,0.05296097301765366,3.787878787878789
18123,0.13753456100996403,4.83030303030303
18131,0.030016999919048003,3.700000000000002
18135,0.05868639772957632,4.506060606060607
18137,0.16649484536082473,4.787878787878787
18139,0.05909173149990954,4.299999999999999
18147,0.20831483947329485,4.978787878787879
18149,0.28931506849315064,4.412121212121212
18151,0.22399838122217725,4.99090909090909
18155,0.07158403869407497,3.6454545454545473
18159,0.2666490625825192,4.972727272727272
18171,0.014095583787053842,3.3121212121212102
18177,0.46074160645983847,5.0
18181,0.1700771720189196,5.0
19001,0.009437919463087249,3.71818181818182
19003,0.018461965574680734,3.451515151515151
19005,0.03927814714692774,3.3969696969696965
19007,0.041686785771768875,4.439393939393939
19009,0.027620087336244544,3.3484848484848473
19019,0.10399055489964582,4.303030303030304
19021,0.15608562691131497,4.330303030303029
19023,0.11701641387907752,3.3121212121212102
19025,0.06505999172527928,3.493939393939394
19027,0.16879742127448552,4.99090909090909
19029,0.04810688688064818,4.109090909090909
19031,0.07192784667418263,3.772727272727274
19033,0.8657738515901061,5.0
19035,0.04650645304850912,3.6515151515151527
19037,0.047607475069136006,3.5909090909090917
19039,0.1121341138903672,3.9393939393939403
19041,0.08627622377622376,4.663636363636363
19043,0.0730241039375463,3.493939393939394
19047,0.05825802615933413,4.3151515151515145
19051,0.0232,3.342424242424241
19053,0.02222363405336722,3.3484848484848473
19055,0.07940744224325437,4.569696969696969
19057,0.14920317191469706,5.0
19059,0.3299339436782941,5.0
19063,0.2908340573414422,3.445454545454545
19065,0.06404071246819339,3.696969696969698
19067,0.09170182841068918,3.6878787878787898
19069,0.2448460774577954,3.384848484848484
19071,0.05244252873563218,3.8545454545454567
19073,0.01845184518451845,3.6151515151515166
19079,0.0957422324510932,3.77878787878788
19081,0.1254280338664158,3.721212121212123
19083,0.17917606553484508,3.6878787878787898
19087,0.06278440412949784,4.909090909090909
19089,0.055143044332823764,3.3424242424242414
19091,0.09221594475831765,3.603030303030304
19093,0.01673469387755102,3.4818181818181824
19095,0.06895699456253089,4.463636363636363
19097,0.1733422501157467,3.706060606060608
19101,0.046537305274665215,4.484848484848484
19107,0.015898887370681243,3.5181818181818194
19109,0.047525821913184364,3.6666666666666674
19111,0.08441928870665834,4.972727272727272
19115,0.046162211146352515,3.4575757575757575
19117,0.02888372093023256,3.4939393939393932
19119,0.1005529561888558,3.518181818181819
19123,0.03193482688391039,4.824242424242423
19125,0.14639581391152678,5.0
19131,0.11515208766295106,3.5060606060606068
19133,0.029332559489262916,3.5484848484848492
19135,0.03819903983391722,3.6878787878787898
19137,0.08163759201371383,4.290909090909091
19141,0.06022685959427034,3.6757575757575776
19143,0.07069486404833837,3.299999999999998
19145,0.09665717879128881,3.80909090909091
19147,0.0808125140670718,3.663636363636365
19151,0.07291131590874754,3.299999999999998
19157,0.05760376134889753,4.703030303030303
19159,0.013731099305271761,3.3545454545454536
19161,0.02962658162740459,3.5484848484848484
19165,0.08812641871835167,3.621212121212123
19167,0.16751398651556448,4.533333333333334
19171,0.12990388038447848,3.3424242424242414
19173,0.029161901650057182,3.3878787878787864
19175,0.0991422269422433,4.954545454545454
19177,0.022146507666098807,3.336363636363635
19179,0.2996225228059138,4.99090909090909
19185,0.013258810743673341,3.299999999999998
19187,0.7956717914438503,4.99090909090909
19189,0.1230152598029747,3.74848484848485
19191,0.07323295482967336,3.71818181818182
19195,0.11583796233572685,3.651515151515153
19197,0.1252348352173221,3.663636363636365
20001,0.021586223623575065,4.336363636363635
20003,0.040977347925680835,3.184848484848484
20007,0.0029139372035238307,3.1181818181818173
20009,0.06352845339229606,4.484848484848484
20011,0.060843539287188664,4.7272727272727275
20013,0.032936010037641156,3.700000000000002
20017,0.002719033232628399,3.1969696969696955
20019,0.001753846153846154,3.2333333333333316
20021,0.08120768343447515,4.336363636363636
20023,0.0,3.227272727272726
20025,0.010381143430290873,3.178787878787878
20027,0.018145463634091478,3.42121212121212
20029,0.01665149100842249,3.663636363636365
20031,0.020100256755104535,3.6606060606060624
20033,0.0014117647058823528,2.869696969696969
20039,0.005836575875486381,3.124242424242423
20041,0.04037690891367919,4.29090909090909
20047,0.007005003573981416,3.299999999999998
20049,0.0,3.299999999999998
20051,0.12173852134626835,5.0
20053,0.02236971484759095,3.299999999999998
20055,0.1291414155263663,4.3606060606060595
20057,0.0751241857283084,4.43030303030303
20063,0.0018968133535660092,3.299999999999998
20065,0.01869460112812248,3.2696969696969678
20067,0.08559440559440559,3.1969696969696955
20069,0.04839679358717435,3.28181818181818
20071,0.003896103896103896,3.263636363636362
20073,0.003945168839852892,3.2515151515151497
20075,0.008507286333202049,3.28181818181818
20077,0.008278145695364239,3.263636363636362
20081,0.0391633064516129,3.299999999999998
20083,0.002452619843924192,3.0939393939393933
20089,0.005904828065300451,3.178787878787878
20093,0.010786868160500259,3.2272727272727257
20097,0.0028282828282828283,3.2333333333333316
20099,0.08196554184932206,4.272727272727272
20101,0.0,3.1303030303030295
20105,0.007596218771100607,3.263636363636362
20109,0.0009305654974946314,3.2696969696969678
20113,0.06490435148202649,4.5272727272727264
20115,0.043975092561427134,3.28181818181818
20117,0.008076645719583806,3.275757575757574
20119,0.010488470121497645,3.178787878787878
20123,0.035005853821709315,3.1545454545454534
20125,0.19215495303025543,4.448484848484847
20127,0.00604982206405694,3.3242424242424224
20129,0.0051024352531890225,3.2515151515151497
20131,0.02914671097644414,3.6272727272727283
20133,0.03249828200162429,4.3666666666666645
20135,0.0010545454545454545,3.263636363636362
20137,0.02182428651371013,3.28181818181818
20141,0.002513884828997369,3.28181818181818
20143,0.03576437587657784,3.263636363636362
20145,0.005737449329591518,3.28181818181818
20147,0.05380206343141001,4.027272727272727
20151,0.031449148843299864,4.278787878787878
20153,0.0,3.263636363636362
20157,0.02381363244176014,3.275757575757574
20159,0.03352207193037643,3.263636363636362
20163,0.009430894308943089,3.263636363636362
20165,0.006060606060606061,3.1909090909090896
20167,0.011522753792298716,4.109090909090909
20169,0.33457509589849516,4.99090909090909
20171,0.017167737922454903,3.2818181818181804
20175,0.2965419077842076,4.390909090909091
20179,0.003451011503371678,3.28181818181818
20181,0.006743282068615852,4.00909090909091
20183,0.0,3.28181818181818
20185,0.002694898941289702,3.2151515151515135
20187,0.009870388833499501,3.245454545454544
20189,0.017283500455788515,3.245454545454544
20193,0.016175903304616178,4.254545454545454
20195,0.0048519443453442735,3.299999999999998
20199,0.0,3.1484848484848476
20201,0.0012023677395486497,3.2151515151515135
20203,0.0029259084473808403,3.0333333333333323
20205,0.013548387096774193,3.28181818181818
20207,0.002103250478011472,3.28181818181818
21001,0.20122903864180816,4.43030303030303
21007,0.06774847870182556,3.4818181818181815
21013,0.7949485248924402,4.945454545454545
21021,0.47770459081836336,5.0
21025,0.03572446555819477,4.0
21027,0.043219221565659036,4.29090909090909
21033,0.08872675923746765,4.836363636363637
21035,0.23282479936411885,5.0
21039,0.09607142857142856,3.384848484848484
21041,0.8148151632019565,4.99090909090909
21043,0.1793745568533791,4.469696969696968
21045,0.286595705179776,3.299999999999998
21051,0.19310084920355758,4.3606060606060595
21053,0.09177921315325896,3.884848484848485
21055,0.049999999999999996,3.487878787878788
21057,0.09185061989718778,3.663636363636365
21063,0.017826260476253825,3.299999999999998
21065,0.03289380405501205,4.299999999999999
21069,0.09324463342706263,4.281818181818181
21071,0.14373261400994689,4.936363636363637
21075,0.14461383816384654,3.706060606060608
21079,0.18306351183063513,3.754545454545456
21083,0.520109483175012,5.0
21085,0.07252431225640443,4.748484848484848
21087,0.09002833379032994,3.663636363636365
21095,0.4111111111111111,4.299999999999999
21097,0.14002435666631366,4.915151515151515
21099,0.08359338061465721,4.548484848484849
21105,0.1291324200913242,3.299999999999998
21107,0.27519133509376537,5.0
21109,0.0938705079150724,3.3242424242424224
21115,0.08844420407427439,4.99090909090909
21119,0.09735917871133323,3.518181818181818
21121,0.3390592390431851,4.99090909090909
21125,0.5908933945044644,5.0
21127,0.059855063001893326,4.272727272727272
21129,0.01021207618533027,3.299999999999998
21131,0.048537005163511185,3.3303030303030288
21133,0.10779009882614948,3.8575757575757583
21135,0.021619585687382297,3.3121212121212102
21137,0.2052547965293902,4.357575757575757
21139,0.07274309332173157,3.9484848484848487
21141,0.14345804737657739,4.775757575757576
21143,0.042643118148599266,4.963636363636363
21145,0.6406860497110888,5.0
21147,0.03734548198015205,3.360606060606059
21153,0.04618041279500042,3.396969696969696
21155,0.14995070824469464,4.636363636363637
21157,0.20812861736334407,5.0
21159,0.12069673961589994,3.524242424242425
21165,0.07643704731083373,3.299999999999998
21167,0.18364564811015366,4.706060606060607
21169,0.1282196405520802,3.4939393939393932
21171,0.16259154929577463,3.700000000000002
21175,0.05485010143511909,3.469696969696968
21177,0.2421135131604729,4.863636363636363
21181,0.07552620718118035,3.3242424242424224
21183,0.25888972243060765,4.3606060606060595
21187,0.10204568388221265,3.5121212121212118
21189,0.038210645526613816,3.227272727272726
21193,0.3936641043559283,4.787878787878787
21195,0.18268021286889208,4.945454545454545
21197,0.20535642042236427,4.778787878787878
21199,0.20935379122485723,5.0
21201,0.032447817836812144,3.903896949954491
21203,0.1259119496855346,4.524242424242424
21205,0.15343417825020442,5.0
21207,0.1930480388327847,4.945454545454545
21213,0.23508507430540598,5.0
21217,0.2106406923047072,5.0
21219,0.016251830161054172,3.5424242424242425
21225,0.07309644670050762,4.39090909090909
21229,0.1042414220752377,3.6878787878787898
21231,0.07814882211183789,3.736363636363638
21233,0.12038324833874207,3.433333333333333
21235,0.19303992940657402,5.0
21237,0.0323738996786363,3.299999999999998
22003,0.965450501424279,4.339393939393939
22007,0.5848065415010736,3.7939393939393953
22009,0.7396871263451574,4.512121212121212
22013,0.1617476021448531,3.28181818181818
22021,0.165618068158903,4.281818181818181
22025,0.09135243311565198,3.3121212121212102
22027,0.13968091895341417,3.3242424242424224
22029,0.23287813489796977,4.463636363636364
22035,0.14213671476461157,3.245454545454544
22039,0.7788321605030692,4.418181818181818
22041,0.5274843867099676,4.696969696969697
22049,0.25068597560975614,4.324242424242424
22053,0.9199662076001021,4.963636363636364
22059,0.1949771689497717,4.412121212121211
22065,0.3454479043009771,4.284848484848484
22081,0.3298507462686567,4.136363636363637
22083,0.5992197594672497,4.909090909090909
22085,0.511137162954279,4.336363636363635
22107,0.06022150438394093,3.2515151515151497
22115,0.43612557717851946,4.445454545454544
22123,0.36684210526315786,4.754545454545454
22127,0.1528481012658228,3.4090909090909087
23003,0.0014495563343523974,3.963636363636364
23007,0.0023974303784893543,3.1545454545454534
23009,0.0068616218378889544,4.3606060606060595
23013,0.005471185758825304,4.675757575757575
23015,0.021828261246174277,4.412121212121211
23017,0.008151789564467443,4.036363636363636
23021,0.0,3.299999999999998
23025,0.0015806988352745424,3.9727272727272736
23027,0.00935918418733476,4.306060606060605
23029,0.0020395806112368147,3.28181818181818
24011,0.32221756570675925,4.739393939393939
24023,0.054490935410491485,4.778787878787878
24029,0.12761816496756256,4.3969696969696965
25007,0.0,5.0
25019,0.0,5.0
26001,0.009341662662181643,3.3121212121212102
26003,0.005764163372859025,3.6757575757575776
26007,0.00911811300827319,4.499999999999998
26009,0.03827816841022123,4.3090909090909095
26011,0.005885910098770409,4.539393939393938
26013,0.0,3.299999999999998
26019,0.04626815265113137,4.8909090909090915
26029,0.0357457063076158,4.978787878787879
26031,0.01448013926254154,5.0
26033,0.012565262791507135,4.145454545454545
26035,0.05311793214862681,4.551515151515151
26039,0.041478366241357194,3.772727272727274
26041,0.04340766823161189,4.312121212121211
26043,0.05042989024921748,4.324242424242424
26047,0.06484812210085292,5.0
26051,0.048284804903925505,3.71818181818182
26053,0.08103041144901611,3.3303030303030283
26055,0.2877266672396012,5.0
26061,0.03662145499383476,4.072727272727272
26063,0.10353442432458604,3.8151515151515167
26069,0.029991642456321885,4.4727272727272736
26071,0.010952467016085305,3.263636363636362
26079,0.02544628007539639,4.312121212121211
26083,0.003780718336483932,3.903896949954491
26085,0.013701172698894794,3.3484848484848473
26089,0.1349892008639309,5.0
26095,0.0,3.299999999999998
26097,0.011102879896286692,4.957575757575757
26101,0.02228194478377718,3.9757575757575765
26103,0.0350425043853731,4.348484848484848
26105,0.08756519352182267,5.0
26109,0.07067603160667252,4.0
26113,0.01913612911760815,3.439393939393939
26119,0.005756861063464837,3.3727272727272717
26123,0.09734585545120458,4.6060606060606055
26127,0.34120225186080777,4.5
26129,0.031171119683764348,4.760606060606062
26131,0.0036363636363636364,3.299999999999998
26133,0.06545183290707587,4.299999999999999
26135,0.011139424827084092,3.3242424242424224
26137,0.017111237230419976,4.99090909090909
26141,0.004836404066073698,3.3121212121212102
26143,0.04117989924642991,4.884848484848486
26151,0.04896769492348797,4.299999999999999
26153,0.003558191252779837,3.299999999999998
26157,0.09032826107761509,4.384848484848484
26165,0.06542178347358092,5.0
27001,0.007283142389525369,3.2696969696969678
27005,0.05740348023124074,4.357575757575757
27007,0.05888997202678647,4.227272727272727
27011,0.01699058304948908,3.19090909090909
27021,0.01941300916753417,4.163636363636364
27023,0.032644067796610166,3.324242424242422
27029,0.006906327965525062,3.28181818181818
27031,0.0006589785831960462,3.299999999999998
27033,0.05557341907824223,3.299999999999998
27043,0.04034278180619644,3.245454545454544
27047,0.10509560450447476,4.493939393939394
27051,0.06999330207635633,3.2515151515151497
27057,0.02262342375878275,3.6878787878787898
27061,0.022468424551296256,4.072727272727273
27063,0.02075969937030266,3.263636363636362
27065,0.01713288853522679,3.487878787878788
27069,0.000953932061423918,3.28181818181818
27071,0.01933927549268133,3.263636363636362
27073,0.0028687905782877852,3.299999999999998
27075,0.0039094070106193025,3.3242424242424224
27077,0.0008288770053475937,2.6696969696969695
27081,0.08778152154637348,3.299999999999998
27083,0.16910575488733612,4.363636363636362
27087,0.026325312104215667,3.1969696969696955
27089,0.00851542416452442,3.28181818181818
27091,0.06847533404460703,4.29090909090909
27093,0.04123245198518646,3.663636363636365
27097,0.02032288983406218,4.29090909090909
27101,0.10441786673175495,3.263636363636362
27105,0.11888667992047712,4.299999999999999
27107,0.017349019607843137,3.263636363636362
27113,0.03201359869679156,4.263636363636364
27115,0.017120254234423073,4.109090909090909
27117,0.2641025641025641,3.2575757575757565
27121,0.04082140634723086,3.342424242424241
27125,0.030456226880394573,3.1606060606060598
27127,0.016888595912986158,3.1787878787878774
27129,0.035193841077811386,3.299999999999998
27133,0.09062801932367151,3.4636363636363634
27135,0.022077151335311573,3.9030303030303033
