,locationTarget,locationVisited,timestamp,value_Location_exposure_index,value_Device_count
0,DeWitt_Texas_UnitedStates,Anderson_Texas_UnitedStates,2020-09-02T00:00:00.000Z,0.0034270000000000004,2626.0
1,DeWitt_Texas_UnitedStates,Anderson_Texas_UnitedStates,2020-09-05T00:00:00.000Z,0.0035789999999999997,2794.0
2,DeWitt_Texas_UnitedStates,Anderson_Texas_UnitedStates,2020-09-09T00:00:00.000Z,0.004118,2671.0
3,DeWitt_Texas_UnitedStates,Anderson_Texas_UnitedStates,2020-09-12T00:00:00.000Z,0.004633,2590.0
4,DeWitt_Texas_UnitedStates,Anderson_Texas_UnitedStates,2020-09-16T00:00:00.000Z,0.005303,2640.0
5,DeWitt_Texas_UnitedStates,Anderson_Texas_UnitedStates,2020-09-19T00:00:00.000Z,0.003394,2652.0
6,DeWitt_Texas_UnitedStates,Anderson_Texas_UnitedStates,2020-09-23T00:00:00.000Z,0.003113,2570.0
7,DeWitt_Texas_UnitedStates,Anderson_Texas_UnitedStates,2020-09-26T00:00:00.000Z,0.0036229999999999995,2484.0
8,DeWitt_Texas_UnitedStates,Anderson_Texas_UnitedStates,2020-09-30T00:00:00.000Z,0.002065,2421.0
9,DeWitt_Texas_UnitedStates,Anderson_Texas_UnitedStates,2020-10-03T00:00:00.000Z,0.001161,2585.0
10,DeWitt_Texas_UnitedStates,Anderson_Texas_UnitedStates,2020-10-07T00:00:00.000Z,0.002101,2380.0
11,DeWitt_Texas_UnitedStates,Anderson_Texas_UnitedStates,2020-10-10T00:00:00.000Z,0.00313,2556.0
12,DeWitt_Texas_UnitedStates,Anderson_Texas_UnitedStates,2020-10-14T00:00:00.000Z,0.00285,2456.0
13,DeWitt_Texas_UnitedStates,Anderson_Texas_UnitedStates,2020-10-17T00:00:00.000Z,0.004262,2581.0
14,DeWitt_Texas_UnitedStates,Anderson_Texas_UnitedStates,2020-10-21T00:00:00.000Z,0.006326,2371.0
15,DeWitt_Texas_UnitedStates,Anderson_Texas_UnitedStates,2020-10-24T00:00:00.000Z,0.005393,2596.0
16,DeWitt_Texas_UnitedStates,Anderson_Texas_UnitedStates,2020-10-28T00:00:00.000Z,0.002791,2508.0
17,DeWitt_Texas_UnitedStates,Andrews_Texas_UnitedStates,2020-09-02T00:00:00.000Z,0.002666,2626.0
18,DeWitt_Texas_UnitedStates,Andrews_Texas_UnitedStates,2020-09-05T00:00:00.000Z,0.00035800000000000003,2794.0
19,DeWitt_Texas_UnitedStates,Andrews_Texas_UnitedStates,2020-09-09T00:00:00.000Z,0.000749,2671.0
20,DeWitt_Texas_UnitedStates,Andrews_Texas_UnitedStates,2020-09-12T00:00:00.000Z,0.000772,2590.0
21,DeWitt_Texas_UnitedStates,Andrews_Texas_UnitedStates,2020-09-16T00:00:00.000Z,0.000758,2640.0
22,DeWitt_Texas_UnitedStates,Andrews_Texas_UnitedStates,2020-09-19T00:00:00.000Z,0.0,2652.0
23,DeWitt_Texas_UnitedStates,Andrews_Texas_UnitedStates,2020-09-23T00:00:00.000Z,0.000778,2570.0
24,DeWitt_Texas_UnitedStates,Andrews_Texas_UnitedStates,2020-09-26T00:00:00.000Z,0.0,2484.0
25,DeWitt_Texas_UnitedStates,Andrews_Texas_UnitedStates,2020-09-30T00:00:00.000Z,0.002065,2421.0
26,DeWitt_Texas_UnitedStates,Andrews_Texas_UnitedStates,2020-10-03T00:00:00.000Z,0.0007740000000000001,2585.0
27,DeWitt_Texas_UnitedStates,Andrews_Texas_UnitedStates,2020-10-07T00:00:00.000Z,0.00084,2380.0
28,DeWitt_Texas_UnitedStates,Andrews_Texas_UnitedStates,2020-10-10T00:00:00.000Z,0.0,2556.0
29,DeWitt_Texas_UnitedStates,Andrews_Texas_UnitedStates,2020-10-14T00:00:00.000Z,0.002036,2456.0
30,DeWitt_Texas_UnitedStates,Andrews_Texas_UnitedStates,2020-10-17T00:00:00.000Z,0.00155,2581.0
31,DeWitt_Texas_UnitedStates,Andrews_Texas_UnitedStates,2020-10-21T00:00:00.000Z,0.0008439999999999999,2371.0
32,DeWitt_Texas_UnitedStates,Andrews_Texas_UnitedStates,2020-10-24T00:00:00.000Z,0.001541,2596.0
