fips_code,covid_rate,social_score
8059.0,1.4042393221711345,4.9750000000000005
8061.0,1.7647058823529413,3.25
8063.0,1.6074450084602367,3.2999999999999994
8065.0,0.9090909090909091,2.45
8067.0,1.8745158791634393,3.6250000000000004
8069.0,1.3774181032093564,4.308333333333333
8071.0,0.4825291181364393,3.9499999999999997
8073.0,4.25531914893617,3.775
8075.0,0.9431737797689224,3.9500000000000006
8077.0,1.836161028009236,4.1
8079.0,0.0,4.050547124161707
8081.0,1.4956011730205279,3.0500000000000003
8083.0,2.081829121540313,3.1
8085.0,1.157796451914099,3.733333333333334
8087.0,2.108145106091718,3.9249999999999994
8089.0,1.6005121638924458,3.7916666666666665
8091.0,4.25531914893617,2.766666666666667
8093.0,1.1177644710578842,3.7666666666666675
8095.0,2.4723247232472323,3.1999999999999997
8097.0,1.011984021304927,2.0833333333333335
8099.0,1.4121037463976946,3.2999999999999994
8101.0,1.8750519923467268,4.174999999999999
8103.0,5.882352941176471,3.15
8105.0,1.225071225071225,3.1
8107.0,2.09563994374121,2.941666666666667
8109.0,1.339031339031339,3.166666666666666
8111.0,1.2195121951219514,4.050547124161707
8113.0,3.576158940397351,2.1
8115.0,0.9003215434083601,3.2999999999999994
8117.0,1.301631377993752,2.3916666666666666
8119.0,1.8693982074263766,3.866666666666667
8121.0,1.143552311435523,3.2499999999999996
8123.0,1.6274804068701019,4.074999999999999
8125.0,0.3525954946131244,3.2999999999999994
9001.0,1.4470369710694384,4.775000000000001
9003.0,1.1524932753983033,4.925000000000001
9005.0,1.6741866540014247,3.975
9007.0,1.3934621808637555,4.6000000000000005
9009.0,1.621856631073702,4.9750000000000005
9011.0,0.49425747100165707,4.633333333333334
9013.0,1.0285303284584033,4.408333333333333
9015.0,0.7794958695191696,4.075
10001.0,0.7836990595611285,4.8500000000000005
10003.0,0.7609503912750966,4.9750000000000005
10005.0,0.6368014677776929,4.641666666666667
12001.0,0.4669957625267573,5.0
12003.0,0.3407264545162327,4.366666666666666
12005.0,1.0362484840318016,5.0
12007.0,0.5903723887375114,4.383333333333334
12009.0,0.6900263538844141,4.9750000000000005
12011.0,1.0067553327195482,4.816666666666666
12013.0,0.6535947712418301,3.0500000000000003
12015.0,0.911388406254936,4.875
12017.0,1.324933956512904,4.750000000000001
12019.0,0.7638681406234439,5.0
12021.0,0.7357987037743042,4.583333333333335
12023.0,0.5110466413746931,4.858333333333333
12027.0,1.1607992388201713,4.0
12029.0,0.8829174664107485,2.9000000000000004
12031.0,0.7827044100404392,5.0
12033.0,1.5693180706388807,5.0
12035.0,0.5466633834031026,4.875
12037.0,0.9043112513144059,3.2999999999999994
12039.0,0.44753853804077576,3.9250000000000003
12041.0,0.6914212548015365,4.124999999999999
12043.0,0.855397148676171,3.033333333333333
12045.0,1.2238325281803542,3.35
12047.0,0.831353919239905,3.2999999999999994
12049.0,0.5226960110041265,3.975
12051.0,1.7722878625134266,3.625
12053.0,2.269726501100283,5.0
12055.0,1.811449729421817,4.366666666666666
12057.0,0.6944743422033084,5.0
12059.0,1.0443275732531931,4.199999999999999
12061.0,0.7833670767793178,4.9
12063.0,1.1493155046163641,4.299999999999999
12065.0,0.3080766028309742,3.9500000000000006
12067.0,0.19955654101995565,3.2999999999999994
12069.0,1.2736227236284503,5.0
12071.0,0.7471283069213498,4.95
12073.0,0.607741124006632,5.0
12075.0,0.8590102707749767,3.9249999999999994
12077.0,0.6334841628959276,3.15
12079.0,1.8148820326678765,3.975
12081.0,0.5785255559683669,4.9750000000000005
12083.0,0.6631368804791251,4.925
12085.0,0.8407612623464225,4.941666666666666
12086.0,0.9706245338929917,4.916666666666667
12087.0,1.1735499887158654,4.1
12089.0,1.4628914628914629,4.925
12091.0,0.9441081675968871,5.0
12093.0,0.6225014277555683,4.099999999999999
12095.0,0.842082848765786,4.875
12097.0,0.9826122118883948,4.8999999999999995
12099.0,0.8844633678818001,4.925
12101.0,0.8672201684746379,5.0
12103.0,0.7566161204698957,4.95
12105.0,0.666645381692794,5.0
12107.0,0.5093833780160858,4.450000000000001
12109.0,0.7656650939491765,5.0
12111.0,0.6829785184471632,4.925
12113.0,0.8233088579909389,5.0
12115.0,0.9337446179551443,4.9750000000000005
12117.0,0.8210942850620196,5.0
12119.0,0.3401360544217687,4.625000000000001
12121.0,0.36943136544730165,4.299999999999999
12123.0,0.5091137649277184,3.9500000000000006
12125.0,0.3174603174603175,3.5666666666666678
12127.0,0.6210584733363604,5.0
12129.0,0.7833603457590492,4.1499999999999995
12131.0,1.448661144288191,4.9750000000000005
12133.0,0.8226691042047533,4.299999999999999
13001.0,0.8770668583752697,4.2749999999999995
13003.0,1.7339667458432304,3.3333333333333326
13005.0,2.344139650872818,4.341666666666666
13007.0,3.3333333333333335,3.25
13009.0,1.004566210045662,5.0
13011.0,1.045828437132785,5.0
13013.0,0.9207853757616791,5.0
13015.0,0.993428681870893,5.0
13017.0,0.8700322234156821,4.666666666666668
13019.0,2.7176220806794054,4.2749999999999995
13021.0,0.8489471066158183,5.0
13023.0,1.9153936545240895,4.7250000000000005
13025.0,1.9512195121951221,4.1
13027.0,2.0265780730897007,3.2333333333333325
13029.0,0.5593966059082338,4.95
13031.0,2.3924109208699678,5.0
13033.0,3.112659698025552,4.249999999999999
13035.0,2.5900116144018583,4.9750000000000005
13037.0,0.932475884244373,3.2999999999999994
13039.0,1.2294543063773833,4.616666666666666
13043.0,0.6699147381242387,4.425
13045.0,2.404523848549418,5.0
13047.0,0.9262495630898286,5.0
13049.0,10.693069306930694,4.0
13051.0,0.6417427141595525,5.0
13053.0,0.9630702389572774,4.1
13055.0,0.9416096791162546,4.808333333333334
13057.0,1.4907091075743688,5.0
13059.0,2.06386598612747,5.0
13061.0,9.523809523809524,3.1999999999999997
13063.0,0.9480192351728877,5.0
13065.0,0.8596713021491783,3.1999999999999997
13067.0,1.6970908112678222,5.0
13069.0,1.6988416988416988,4.95
13071.0,1.7239983812221773,4.733333333333333
13073.0,1.8297386087701757,5.0
13075.0,2.891566265060241,4.9750000000000005
13077.0,3.7366917683718515,5.0
13079.0,1.8181818181818181,3.2333333333333325
13081.0,2.547699214365881,4.6000000000000005
13083.0,2.3421588594704685,5.0
13085.0,1.2220566318926975,5.0
13087.0,1.825334382376082,4.658333333333335
13089.0,1.278804074203168,4.9750000000000005
13091.0,4.2086648983200705,4.333333333333332
13093.0,2.1052631578947367,3.2999999999999994
13095.0,1.9041188386225525,5.0
13097.0,2.671991754702396,5.0
13099.0,1.7047817047817047,3.4
13101.0,3.3333333333333335,3.1999999999999997
13103.0,0.8383422967415374,4.9750000000000005
13105.0,3.527885862516213,4.5583333333333345
13107.0,1.2543073742246726,4.3583333333333325
13109.0,1.508515815085158,4.308333333333333
13111.0,0.6443129520052597,5.0
13113.0,2.300674335581119,5.0
13115.0,0.9541671550814675,5.0
13117.0,1.6304512991946511,5.0
13119.0,0.6798579401319128,5.0
13121.0,1.5586893652544647,4.95
13123.0,1.0170487948265727,4.9750000000000005
13125.0,1.9008264462809918,3.416666666666666
13127.0,1.1455673112002918,5.0
13129.0,0.9344346928239545,5.0
13131.0,1.9800332778702163,4.299999999999999
13133.0,1.702127659574468,4.341666666666666
13135.0,1.5145822426164885,5.0
13137.0,1.1499096929560506,5.0
13139.0,1.1455513023994026,5.0
13141.0,1.3432835820895521,3.1999999999999997
13143.0,2.6134405514072374,5.0
13145.0,2.395209580838323,4.8
13147.0,1.4791403286978508,5.0
13149.0,2.1809744779582365,4.224999999999999
13151.0,1.2846674705500418,5.0
13153.0,1.142653097661132,5.0
13155.0,0.7985480943738656,3.3666666666666667
13157.0,1.1660124682521358,5.0
13159.0,5.719557195571955,4.3583333333333325
13161.0,1.4923619271445359,4.249999999999999
13163.0,1.700554528650647,4.074999999999999
13165.0,0.5104408352668214,3.25
13167.0,2.4521072796934864,3.4
13169.0,0.8501594048884167,4.925
13171.0,2.857142857142857,4.8500000000000005
13173.0,2.4302788844621515,3.683333333333334
13175.0,1.2510132396649554,4.9750000000000005
13177.0,2.0689655172413794,5.0
13179.0,0.884312537855845,4.733333333333334
13181.0,2.0746887966804977,3.2999999999999994
13183.0,1.2260536398467432,3.2999999999999994
13185.0,2.0810496595249957,5.0
13187.0,0.7585703865791393,5.0
13189.0,1.8474758324382385,4.491666666666666
13191.0,1.7316017316017316,3.9250000000000003
13193.0,2.654028436018957,3.2999999999999994
13195.0,1.7946345975948197,4.825
13197.0,2.595419847328244,3.25
13199.0,2.7306967984934087,3.3333333333333326
13201.0,1.6167664670658681,3.2999999999999994
13205.0,2.440944881889764,4.283333333333332
13207.0,2.399445214979196,4.925
13209.0,0.4992435703479577,3.4999999999999996
13211.0,3.9926062846580406,5.0
13213.0,1.1932042670881076,4.833333333333333
13215.0,1.4367659109532913,5.0
13217.0,1.8175916910094123,5.0
13219.0,3.4695731153496823,5.0
13221.0,0.7781282860147214,3.3333333333333326
13223.0,2.375313140514689,5.0
13225.0,1.2641937925813778,4.95
13227.0,0.8980213089802132,4.9750000000000005
13229.0,6.30749014454665,4.691666666666667
13231.0,4.99194847020934,4.9750000000000005
13233.0,1.4413018209996125,5.0
13235.0,2.691029900332226,4.199999999999999
13237.0,1.0401310401310402,4.341666666666666
13239.0,3.5164835164835164,3.0833333333333335
13241.0,0.6586169045005489,4.333333333333332
13243.0,2.6373626373626373,3.2499999999999996
13245.0,1.2467720276830905,5.0
13247.0,1.035843472541927,5.0
13249.0,10.975609756097562,3.6
13251.0,1.1111111111111112,3.2999999999999994
13253.0,2.621082621082621,3.9583333333333344
13255.0,1.7077403679278027,5.0
13257.0,0.418848167539267,5.0
13259.0,1.0187110187110187,3.2999999999999994
13261.0,6.3444108761329305,4.658333333333335
13263.0,4.455445544554456,3.2999999999999994
13265.0,0.5494505494505495,4.050547124161707
13267.0,0.896358543417367,4.2749999999999995
13269.0,5.029239766081871,3.2999999999999994
13271.0,5.112219451371571,3.3333333333333326
13273.0,3.8016528925619837,3.283333333333333
13275.0,2.044403330249769,4.95
13277.0,1.646090534979424,5.0
13279.0,0.5996668517490283,5.0
13281.0,0.6722689075630253,4.716666666666668
13283.0,2.287390029325513,3.25
13285.0,2.643535729037588,5.0
13287.0,2.508591065292096,3.2999999999999994
13289.0,2.198581560283688,3.9166666666666665
13291.0,0.6456571867794005,4.95
13293.0,13.479318734793187,5.0
13295.0,0.9827244406683658,4.9750000000000005
13297.0,1.00167255157034,5.0
13299.0,2.9337667614790734,4.625000000000001
13301.0,3.2432432432432434,3.3666666666666667
13303.0,2.311459353574927,3.975
13305.0,2.14225232853514,4.625
13307.0,13.636363636363635,3.25
13309.0,1.4369501466275658,3.2999999999999994
13311.0,0.5330102967898244,5.0
13313.0,1.121415627331841,5.0
13315.0,6.936936936936937,3.3333333333333326
13317.0,7.872340425531915,3.2499999999999996
13319.0,1.3621262458471761,3.2499999999999996
13321.0,1.0931174089068827,3.6750000000000003
16001.0,0.9386950428730908,5.0
16003.0,0.6094182825484764,3.1500000000000004
16005.0,0.4213466091919131,3.9916666666666667
16007.0,1.7684887459807073,3.1666666666666665
16009.0,1.2540192926045015,2.9666666666666663
16011.0,0.6391137622496804,3.85
16013.0,0.784743533537922,3.6166666666666667
16015.0,1.461988304093567,2.3833333333333333
16017.0,1.1742217367558712,3.716666666666667
16019.0,0.6437356903253288,4.2749999999999995
16021.0,0.6064782908339077,3.1500000000000004
16023.0,0.12658227848101267,3.2999999999999994
16025.0,2.1568627450980395,4.050547124161707
16027.0,1.111764994360257,4.925000000000001
16029.0,0.4086140254003313,3.1999999999999997
16031.0,0.5354353074847322,3.2999999999999994
16033.0,1.1764705882352942,4.050547124161707
16035.0,0.9989701338825954,3.1
16037.0,0.9195402298850575,3.2999999999999994
16039.0,0.7496529384544193,3.9500000000000006
16041.0,0.39984319874559,3.1
16043.0,0.4314994606256742,3.9250000000000003
16045.0,1.387604070305273,3.766666666666667
16047.0,0.6114338122898196,3.25
16049.0,0.8289241622574957,3.2999999999999994
16051.0,0.5747404008693552,3.975
16053.0,1.0514651563654271,3.9500000000000006
16055.0,0.7959555581682441,4.633333333333334
16057.0,0.8196352172934024,3.741666666666667
16059.0,0.5815923207227556,2.6833333333333336
16061.0,1.1976047904191616,2.9
16063.0,0.44025157232704404,3.2166666666666663
16065.0,0.35219924108813,4.783333333333333
16067.0,0.46419845893629014,3.975
16069.0,1.5029151371194125,3.975
16071.0,0.7349081364829396,3.2499999999999996
16073.0,1.1650485436893205,3.2000000000000006
16075.0,0.7276905400229796,3.1833333333333336
16077.0,0.30134813639968283,3.2499999999999996
16079.0,1.3220815752461323,2.8000000000000003
16081.0,1.161400512382579,2.8333333333333335
16083.0,0.7736714602340086,4.025
16085.0,2.225913621262458,2.6
16087.0,1.0786914235190097,2.9999999999999996
17001.0,1.5014406146622559,4.625
17003.0,1.0628019323671498,3.1999999999999997
17005.0,1.4466070489216203,3.5000000000000004
17007.0,1.1377245508982035,4.5249999999999995
17009.0,1.8618042226487523,2.983333333333333
17011.0,1.9549349412884798,4.0
17013.0,10.74074074074074,3.2000000000000006
17015.0,1.5509718365727887,3.0000000000000004
17017.0,3.3666191155492156,3.25
17019.0,1.343444060890725,4.8500000000000005
17021.0,1.8786753327143297,4.308333333333333
17023.0,1.8883528600964852,4.1499999999999995
17025.0,1.3685406019307211,4.2749999999999995
17027.0,1.0151121966112044,4.866666666666666
17029.0,1.173934670867186,4.9
17031.0,1.465130876753348,4.95
17033.0,0.7567824845311757,4.075
17035.0,1.742826780021254,3.3333333333333335
17037.0,3.221021790880791,4.433333333333334
17039.0,1.4715947980835045,4.224999999999999
17041.0,0.658708164570454,4.249999999999999
17043.0,1.434277362122111,4.9750000000000005
17045.0,7.945205479452055,4.125
17047.0,0.9761388286334056,3.2999999999999994
17049.0,1.715991047003233,4.733333333333333
17051.0,2.0548582054858207,4.025
17053.0,2.612282309807516,3.1666666666666665
17055.0,0.9374409374409374,4.925
17057.0,1.25520688697584,4.2749999999999995
17059.0,1.7684887459807073,3.1999999999999997
17061.0,2.5292242295430394,3.2999999999999994
17063.0,4.844979176307265,4.925
17065.0,1.2301013024602028,3.366666666666666
17067.0,7.287853577371048,3.2000000000000006
17069.0,2.111801242236025,3.2999999999999994
17071.0,2.1768707482993195,3.2499999999999996
17073.0,6.979405034324943,4.249999999999999
17075.0,3.64114552893045,3.975
17077.0,1.3181944059817223,4.541666666666667
17079.0,4.767184035476718,3.2999999999999994
17081.0,1.8921063070210233,4.925000000000001
17083.0,4.764638346727899,4.333333333333332
17085.0,1.0707933119886162,3.116666666666667
17087.0,1.3954905545399148,3.533333333333333
17089.0,1.5274704431940316,5.0
17091.0,2.82860611411544,4.8500000000000005
17093.0,1.9873317498020586,5.0
17095.0,0.9718526816972413,4.1499999999999995
17097.0,1.8664981469977078,4.9750000000000005
17099.0,2.1328710435074374,4.6000000000000005
17101.0,2.1695257315842587,3.4166666666666674
17103.0,1.3113651647612643,4.199999999999999
17105.0,2.614095001552313,4.0
17107.0,2.7597955706984667,4.2749999999999995
17109.0,1.4721121609265466,4.074999999999999
17111.0,1.8625277161862528,5.0
17113.0,2.0091837690938057,4.9
17115.0,0.8451878484706373,4.825
17117.0,2.211772901428074,4.125
17119.0,1.9865592955216964,5.0
17121.0,1.0735220231117066,4.374999999999999
17123.0,1.3976705490848584,3.25
17125.0,0.750945434900054,3.2000000000000006
17127.0,2.9313929313929314,4.2749999999999995
17129.0,1.838351822503962,3.9250000000000007
17131.0,1.5049970605526162,3.3333333333333335
17133.0,1.5424716344679545,4.841666666666667
17135.0,0.8594030924128011,4.299999999999999
17137.0,1.602904216699246,4.291666666666666
17139.0,0.8464328899637243,3.316666666666667
17141.0,1.2885662431941924,4.224999999999999
17143.0,1.44010163664898,4.9750000000000005
17145.0,1.974822974036192,4.249999999999999
17147.0,4.137483787289235,4.1000000000000005
17149.0,1.362196409714889,3.2999999999999994
17151.0,1.2765957446808511,3.2999999999999994
17153.0,1.0301109350237718,3.2999999999999994
17155.0,1.6535433070866141,3.1500000000000004
17157.0,1.369740376007162,4.299999999999999
17159.0,1.077891424075531,4.175
17161.0,1.7979813786088727,4.9
17163.0,1.3765748950069996,5.0
17165.0,0.8542348237004724,4.8999999999999995
17167.0,1.4829283141393133,4.9
17169.0,1.213307240704501,3.2999999999999994
17171.0,1.745152354570637,3.2999999999999994
17173.0,1.0452621295994788,3.975
17175.0,1.396508728179551,3.2499999999999996
17177.0,3.662157703728142,4.1
17179.0,1.5564273332725118,5.0
17181.0,0.4299196085284865,4.175
17183.0,0.8795033392907535,4.341666666666666
17185.0,1.275239107332625,4.225
17187.0,1.0083663584324087,4.124999999999999
17189.0,2.8017883755588677,4.05
17191.0,0.7582938388625593,4.199999999999999
17193.0,1.0698496905393458,4.2749999999999995
17195.0,3.5572084882957777,4.175
17197.0,1.6025652257714074,5.0
17199.0,1.350618539230639,5.0
17201.0,0.8854329968019062,5.0
17203.0,1.6214359326691856,4.1499999999999995
18001.0,1.4194861358432969,4.316666666666666
18003.0,1.394169835234474,5.0
18005.0,1.646291768541157,4.9750000000000005
18007.0,4.028436018957346,3.25
18009.0,2.4291497975708505,3.066666666666667
18011.0,3.748047891723061,4.925
18013.0,1.6287215411558669,3.5583333333333322
18015.0,1.722158438576349,4.025
18017.0,0.7915758896151053,4.333333333333333
18019.0,0.9945226076683492,5.0
18021.0,1.1864406779661016,4.408333333333334
18023.0,1.5449529373580004,4.308333333333333
18025.0,0.7680491551459294,3.2999999999999994
18027.0,0.87512971290211,4.391666666666666
18029.0,1.11333778668448,4.925
18031.0,13.795013850415511,4.333333333333332
