fips_code,covid_rate,social_score
6091.0,0.0,3.2799999999999985
6093.0,2.9577464788732395,4.0
6095.0,1.1777219106555792,4.989999999999999
6097.0,1.0540589405170855,4.823333333333334
6099.0,1.909689557855127,5.0
6101.0,2.819956616052061,5.0
6103.0,17.31707317073171,3.99
6105.0,0.9090909090909091,3.219999999999999
6107.0,1.2537281058510927,4.299999999999998
6109.0,5.853658536585367,3.99
6111.0,1.5416009646600501,5.0
6113.0,1.3927048792041687,4.933333333333333
6115.0,1.3621262458471761,4.796666666666668
8001.0,0.2845216537245634,5.0
8003.0,1.5111695137976349,4.199999999999999
8005.0,0.18388293393413893,5.0
8007.0,0.0,3.239999999999999
8009.0,0.1652892561983471,3.2599999999999985
8011.0,0.9523809523809523,3.299999999999998
8013.0,0.4122028364452607,5.0
8014.0,0.24156601416076634,5.0
8015.0,0.0693481276005548,3.4533333333333327
8017.0,0.0,3.2599999999999985
8019.0,0.18633540372670807,3.57
8021.0,5.238095238095238,3.299999999999998
8023.0,2.459016393442623,3.266666666666665
8025.0,0.093603744149766,3.2799999999999985
8027.0,0.0,3.2599999999999985
8029.0,0.20260492040520986,4.05
8031.0,0.227874841994078,4.9799999999999995
8033.0,0.0,4.305688991530288
8035.0,0.3207887793362033,5.0
8037.0,0.17884517118037813,3.5533333333333337
8039.0,0.07532956685499058,4.0
8041.0,0.37064834593845625,5.0
8043.0,0.38314176245210724,4.299999999999998
8045.0,1.1430625449317038,4.06
8047.0,1.2903225806451613,3.560000000000001
8049.0,0.49645390070921985,3.000000000000001
8051.0,0.05646527385657821,3.1866666666666656
8053.0,0.0,4.305688991530288
8055.0,0.3225806451612903,3.299999999999998
8057.0,20.0,4.305688991530288
8059.0,0.20755481518166674,5.0
8061.0,0.0,3.2799999999999985
8063.0,0.22988505747126436,3.299999999999998
8065.0,0.6430868167202572,3.2933333333333317
8067.0,0.38224414303329224,4.269999999999999
8069.0,0.26239067055393583,5.0
8071.0,0.7843137254901962,4.0
8073.0,0.3225806451612903,4.0
8075.0,0.03745318352059925,4.109999999999999
8077.0,0.7763401109057301,4.473333333333333
8079.0,2.380952380952381,4.305688991530288
8081.0,0.9859154929577465,3.2599999999999985
8083.0,0.5986696230598669,3.299999999999998
8085.0,0.2033701336432307,4.0
8087.0,0.03656016531553012,4.299999999999998
8089.0,0.15706806282722513,4.0
8091.0,0.3703703703703704,3.3333333333333317
8093.0,0.17316017316017315,4.0
8095.0,0.22900763358778625,3.2799999999999985
8097.0,0.7056798623063684,3.2766666666666664
8099.0,0.425531914893617,3.299999999999998
8101.0,0.3219247712639783,4.78
8103.0,2.727272727272727,3.2799999999999985
8105.0,1.2990936555891237,3.299999999999998
8107.0,0.17713365539452497,3.6866666666666674
8109.0,0.2589395807644883,3.2599999999999985
8111.0,0.9090909090909091,4.305688991530288
8113.0,0.6060606060606061,2.7533333333333334
8115.0,0.0,3.2599999999999985
8117.0,0.1901813356921716,3.9500000000000006
8119.0,0.2803738317757009,4.423333333333334
8121.0,0.097323600973236,3.2799999999999985
8123.0,0.12620071540532937,4.7700000000000005
8125.0,0.4843304843304843,3.299999999999998
9001.0,0.07421651413908201,5.0
9003.0,0.1326715940987364,5.0
9005.0,0.06656645909383724,4.916666666666667
9007.0,0.18204872747033785,5.0
9009.0,0.09149437874786939,5.0
9011.0,0.1762359706891754,5.0
9013.0,0.09209424709962923,4.9366666666666665
9015.0,0.5883884405102837,4.98
10001.0,0.1768679061346703,5.0
10003.0,0.3477821239456108,5.0
10005.0,0.10063247983823563,5.0
12001.0,2.1494343593791108,5.0
12003.0,1.1683848797250858,5.0
12005.0,2.9153924566768605,5.0
12007.0,0.6262230919765166,5.0
12009.0,3.2480454868514568,5.0
12011.0,1.1934410579663348,4.98
12013.0,0.20602218700475436,3.6000000000000014
12015.0,0.6919886487666448,5.0
12017.0,1.4037985136251032,5.0
12019.0,0.8662653755561371,5.0
12021.0,1.745175752062894,5.0
12023.0,0.9923664122137404,4.989999999999999
12027.0,2.3174080175727623,4.313333333333332
12029.0,0.33268101761252444,3.3466666666666653
12031.0,2.7753786266042213,5.0
12033.0,1.3949208686050791,5.0
12035.0,0.6398730830248546,5.0
12037.0,1.9047619047619047,4.863333333333333
12039.0,0.3881362138410838,4.303333333333332
12041.0,7.024793388429752,4.3999999999999995
12043.0,4.8172757475083055,3.2799999999999985
12045.0,20.0,4.883333333333334
12047.0,0.4332904332904333,3.7466666666666684
12049.0,3.3400605449041376,4.329999999999998
12051.0,1.2960732353649722,4.289999999999998
12053.0,2.2415291051259776,5.0
12055.0,1.7118512780790085,4.989999999999999
12057.0,3.8848757439462087,4.989999999999999
12059.0,8.272251308900524,4.5666666666666655
12061.0,4.358186010760953,5.0
12063.0,0.4460374352847471,4.956666666666666
12065.0,0.6872852233676976,4.01
12067.0,2.9629629629629632,3.2933333333333317
12069.0,3.3244769179674525,5.0
12071.0,1.9286200932865154,5.0
12073.0,1.756990843850532,4.9766666666666675
12075.0,4.423676012461059,4.343333333333332
12077.0,0.04223369310183013,3.239999999999999
12079.0,1.8234442836468887,4.289999999999998
12081.0,1.7328485312410298,5.0
12083.0,1.708988311164853,5.0
12085.0,2.156350790969129,5.0
12086.0,1.0455497469458503,4.98
12087.0,1.3968547641073081,4.989999999999999
12089.0,1.3929040735873852,5.0
12091.0,1.9856566562079785,5.0
12093.0,3.5379061371841156,4.816666666666666
12095.0,4.151640777183957,4.903333333333332
12097.0,1.8898873199258308,4.98
12099.0,1.359883924550958,4.989999999999999
12101.0,4.15954415954416,5.0
12103.0,4.001233520931309,5.0
12105.0,2.7348846266186353,5.0
12107.0,1.2294543063773833,4.989999999999999
12109.0,2.6451364859669355,5.0
12111.0,2.6597325408618127,5.0
12113.0,1.4198286413708692,5.0
12115.0,1.3336482443709652,5.0
12117.0,4.23587023056519,5.0
12119.0,0.3634926906361122,4.989999999999999
12121.0,1.9868342309994016,4.946666666666666
12123.0,2.5791855203619907,4.309999999999999
12125.0,0.9345794392523364,3.7500000000000013
12127.0,1.8598016573835077,5.0
12129.0,0.7624633431085044,4.876666666666667
12131.0,1.0930828351836037,5.0
12133.0,0.9807355516637478,4.836666666666667
13001.0,0.6222501571338781,4.756666666666669
13003.0,2.058212058212058,3.593333333333334
13005.0,0.9336609336609337,4.633333333333334
13007.0,0.26392961876832843,3.239999999999999
13009.0,0.4462474645030426,5.0
13011.0,0.5107832009080591,5.0
13013.0,0.6041091689665746,5.0
13015.0,0.4392386530014641,5.0
13017.0,1.2280701754385965,5.0
13019.0,1.5184381778741864,4.4366666666666665
13021.0,0.8717722357095563,5.0
13023.0,0.3325942350332594,5.0
13025.0,0.6773618538324421,4.299999999999998
13027.0,1.262848751835536,3.4266666666666667
13029.0,0.7152496626180838,5.0
13031.0,4.642262895174709,5.0
13033.0,0.18992568125516104,4.833333333333333
13035.0,0.20166593599298555,5.0
13037.0,0.22710068130204392,3.1799999999999993
13039.0,1.0628019323671498,4.989999999999999
13043.0,1.83206106870229,4.95
13045.0,0.340887450009522,5.0
13047.0,1.3448534936138243,5.0
13049.0,0.5919003115264797,4.029999999999999
13051.0,1.6363999201756136,5.0
13053.0,6.580406654343808,4.636666666666668
13055.0,1.5352697095435683,4.989999999999999
13057.0,0.4465955340446595,5.0
13059.0,0.8760155422112327,5.0
13061.0,0.46035805626598464,3.3066666666666653
13063.0,0.5879944312505119,5.0
13065.0,0.8291032148900169,3.3133333333333317
13067.0,0.6111459813022365,5.0
13069.0,0.9922537808926595,5.0
13071.0,1.0361806893598802,4.989999999999999
13073.0,0.8948004836759371,5.0
13075.0,1.7671517671517671,5.0
13077.0,0.5993766482857827,5.0
13079.0,0.49822064056939497,3.660000000000001
13081.0,0.17664799655320984,5.0
13083.0,1.3523131672597863,5.0
13085.0,0.2933088909257562,5.0
13087.0,0.3600214938205266,4.966666666666667
13089.0,0.5642591253581853,5.0
13091.0,0.958904109589041,4.533333333333333
13093.0,0.17308766052484645,3.743333333333335
13095.0,0.07513699790972261,5.0
13097.0,0.6886392929478917,5.0
13099.0,0.09239815203695927,3.646666666666668
13101.0,0.5721605465414176,3.2599999999999985
13103.0,0.9041835357624832,5.0
13105.0,0.3861517976031958,4.96
13107.0,3.284132841328413,4.593333333333334
13109.0,3.5294117647058827,4.646666666666667
13111.0,1.201814058956916,5.0
13113.0,0.45087196937473417,5.0
13115.0,0.939268200678989,5.0
13117.0,0.6170669791056435,5.0
13119.0,3.1887201735357915,5.0
13121.0,0.5395548285846908,5.0
13123.0,0.20248203788373612,5.0
13125.0,5.454545454545454,3.3799999999999994
13127.0,5.847089487402259,5.0
13129.0,1.3304721030042919,5.0
13131.0,0.7447774750227066,4.76
13133.0,0.4405286343612335,4.88
13135.0,1.138065130552102,5.0
13137.0,0.30378773312824453,5.0
13139.0,0.2918406225933282,5.0
13141.0,0.08713480266529985,3.299999999999998
13143.0,0.6960556844547564,5.0
13145.0,2.5576289791437983,4.686666666666668
13147.0,0.9634551495016611,5.0
13149.0,0.4105571847507331,4.309999999999999
13151.0,0.7433705260107231,5.0
13153.0,0.7183829554766457,5.0
13155.0,1.281138790035587,3.54
13157.0,1.0103204780010864,5.0
13159.0,0.8864265927977839,4.416666666666667
13161.0,1.967654986522911,4.79
13163.0,1.2761020881670533,4.313333333333332
13165.0,4.450261780104712,3.540000000000001
13167.0,0.097442143727162,3.606666666666668
13169.0,0.9703504043126684,5.0
13171.0,0.7153502235469449,4.989999999999999
13173.0,5.260663507109005,3.8466666666666667
13175.0,0.5749293119698398,5.0
13177.0,0.07477153143173636,5.0
13179.0,0.4750304506699148,5.0
13181.0,1.3043478260869563,3.5400000000000005
13183.0,1.6770186335403725,3.4466666666666663
13185.0,2.969215491559086,5.0
13187.0,0.4036326942482341,5.0
13189.0,0.37257824143070045,5.0
13191.0,1.5527950310559004,4.1499999999999995
13193.0,0.1384767556874382,3.42
13195.0,0.7024029574861368,4.783333333333334
13197.0,0.38528896672504376,3.2799999999999985
13199.0,1.1515863689776733,3.6866666666666683
13201.0,0.145985401459854,3.726666666666668
13205.0,0.10021999511121975,4.446666666666666
13207.0,0.33305578684429643,5.0
13209.0,2.417582417582418,3.6866666666666683
13211.0,0.40431266846361186,5.0
13213.0,1.3501646542261252,5.0
13215.0,1.7298000325150382,5.0
13217.0,0.7015052541891508,5.0
13219.0,0.32730404823428083,5.0
13221.0,0.4582651391162029,3.3133333333333317
13223.0,0.7772020725388601,5.0
13225.0,0.4299583911234397,5.0
13227.0,0.9355509355509355,5.0
13229.0,0.6993006993006994,4.936666666666667
13231.0,0.6654343807763401,4.96
13233.0,0.7366638441998307,5.0
13235.0,0.19002375296912113,4.339999999999999
13237.0,0.6437291897891232,4.9799999999999995
13239.0,0.4132231404958678,3.2266666666666652
13241.0,1.0945273631840795,4.969999999999999
13243.0,0.10050251256281408,3.3066666666666653
13245.0,0.5998991766089733,5.0
13247.0,0.6103121711680112,5.0
13249.0,0.5590062111801242,3.6333333333333346
13251.0,0.8023483365949119,3.3266666666666653
13253.0,0.15873015873015872,4.779999999999999
13255.0,0.45438022537259176,5.0
13257.0,0.6110711718188354,5.0
13259.0,1.2859884836852207,3.299999999999998
13261.0,0.1662807829930541,4.936666666666666
13263.0,0.9186351706036745,3.2599999999999985
13265.0,0.9090909090909091,4.305688991530288
13267.0,4.095940959409594,4.366666666666665
13269.0,0.27149321266968324,3.573333333333333
13271.0,2.183288409703504,3.700000000000002
13273.0,0.05631159080244017,3.393333333333332
13275.0,0.3424868867633446,4.989999999999999
13277.0,1.928934010152284,5.0
13279.0,3.3511586452762923,5.0
13281.0,0.871369294605809,4.989999999999999
13283.0,1.2871287128712872,3.6600000000000015
13285.0,3.4653465346534653,5.0
13287.0,0.49957662997459784,3.760000000000001
13289.0,0.5847953216374269,4.02
13291.0,0.5422993492407809,5.0
13293.0,0.2632515119174671,5.0
13295.0,1.2544294826364282,5.0
13297.0,0.5054696341003394,5.0
13299.0,0.8592722490135906,4.989999999999999
13301.0,0.22099447513812154,3.3133333333333317
13303.0,0.4183535762483131,4.313333333333332
13305.0,2.670157068062827,5.0
13307.0,0.6870229007633588,3.299999999999998
13309.0,2.7480916030534353,3.299999999999998
13311.0,0.4055390702274975,5.0
13313.0,1.9433306602512697,5.0
13315.0,0.135013501350135,3.3133333333333317
13317.0,0.6948640483383686,3.353333333333332
13319.0,0.10130246020260493,3.299999999999998
13321.0,0.49265750828991,3.700000000000002
16001.0,1.6709764807289742,5.0
16003.0,2.5806451612903225,3.299999999999998
16005.0,2.6334519572953736,4.886666666666668
16007.0,10.0,3.299999999999998
16009.0,1.6049382716049383,3.219999999999999
16011.0,5.573770491803279,4.02
16013.0,0.04491310290958797,3.906666666666667
16015.0,40.0,2.773333333333334
16017.0,4.262295081967213,4.14
16019.0,1.443736730360934,4.96
16021.0,10.0,3.2799999999999985
16023.0,0.0,3.266666666666665
16025.0,0.0,4.305688991530288
16027.0,1.8244803695150114,5.0
16029.0,9.09090909090909,3.299999999999998
16031.0,2.8050713153724245,3.299999999999998
16033.0,0.0,4.305688991530288
16035.0,10.0,3.219999999999999
16037.0,0.9523809523809523,3.299999999999998
16039.0,0.932475884244373,4.0
16041.0,10.952380952380953,3.2133333333333325
16043.0,1.2903225806451613,4.0
16045.0,0.5263157894736842,4.1499999999999995
16047.0,0.38216560509554137,3.299999999999998
16049.0,0.3225806451612903,3.299999999999998
16051.0,1.5492957746478875,4.159999999999999
16053.0,0.4139562389118865,4.299999999999998
16055.0,2.8340675477239357,5.0
16057.0,1.8309859154929577,3.5833333333333335
16059.0,0.9090909090909091,3.1666666666666656
16061.0,0.0,3.206666666666665
16063.0,0.09063444108761329,3.2799999999999985
16065.0,0.6635071090047393,4.92
16067.0,2.6946107784431135,4.313333333333332
16069.0,0.17052375152253352,4.339999999999999
16071.0,20.0,3.2599999999999985
16073.0,4.074074074074074,3.219999999999999
16075.0,3.41991341991342,3.6866666666666683
16077.0,2.3529411764705883,3.299999999999998
16079.0,0.0,3.2599999999999985
16081.0,0.5405405405405406,3.4466666666666663
16083.0,0.4294917680744452,4.696666666666668
16085.0,5.238095238095238,3.0866666666666664
16087.0,1.6797900262467191,3.199999999999999
17001.0,0.9750566893424036,5.0
17003.0,1.7283950617283952,3.339999999999999
17005.0,0.08264462809917356,3.8200000000000007
17007.0,0.29639460296394604,5.0
17009.0,0.0,3.5666666666666673
17011.0,0.9271523178807948,4.353333333333333
17013.0,0.0,3.06
17015.0,0.3973509933774835,3.726666666666668
17017.0,0.7660738714090288,3.700000000000002
17019.0,0.34369629745352287,4.989999999999999
17021.0,0.22792022792022792,4.96
17023.0,0.2702702702702703,4.376666666666666
17025.0,0.0,4.513333333333334
17027.0,0.2686727565824825,5.0
17029.0,0.2911093627065303,5.0
17031.0,0.16183489017017622,4.989999999999999
17033.0,0.6306306306306306,4.409999999999999
17035.0,0.09900990099009901,3.6600000000000015
17037.0,0.32203797164143233,5.0
17039.0,0.48780487804878053,4.716666666666668
17041.0,0.8540925266903914,4.696666666666667
17043.0,0.1719193989957312,5.0
17045.0,8.181818181818182,4.299999999999998
17047.0,0.0,3.5933333333333346
17049.0,0.7042253521126761,4.989999999999999
17051.0,0.0947867298578199,4.353333333333333
17053.0,0.5472636815920398,3.7200000000000015
17055.0,0.1652892561983471,5.0
17057.0,0.3603603603603604,4.553333333333333
17059.0,0.0,3.299999999999998
17061.0,0.7843137254901962,3.299999999999998
17063.0,0.6523955147808359,5.0
17065.0,1.4285714285714286,3.6600000000000015
17067.0,0.05847953216374269,3.299999999999998
17069.0,0.0,3.3399999999999985
17071.0,0.0,3.286666666666665
17073.0,0.21707670043415342,4.593333333333334
17075.0,0.18925056775170326,4.289999999999998
17077.0,0.16078294302691365,5.0
17079.0,0.022172949002217293,3.2933333333333317
17081.0,0.05934718100890208,5.0
17083.0,0.45643153526970953,4.9399999999999995
17085.0,0.3115264797507788,3.8000000000000016
17087.0,1.4814814814814816,3.7400000000000015
17089.0,0.21536422587210677,5.0
17091.0,0.39775848807823316,5.0
17093.0,0.1979701791755419,5.0
17095.0,0.2997002997002997,5.0
17097.0,0.1666046500462124,5.0
17099.0,0.4114957544088831,5.0
17101.0,0.7317073170731708,3.8400000000000007
17103.0,0.19728729963008632,4.8
17105.0,0.26392961876832843,4.326666666666665
17107.0,0.39603960396039606,4.74
17109.0,0.1362088535754824,4.353333333333333
17111.0,0.2975544345827214,5.0
17113.0,0.18173557473875512,5.0
17115.0,0.20196789228379078,5.0
17117.0,0.13303769401330376,4.299999999999998
17119.0,0.6067919324254438,5.0
17121.0,0.2994011976047904,5.0
17123.0,0.5882352941176471,3.4333333333333327
17125.0,0.22099447513812154,3.6733333333333347
17127.0,0.5633802816901409,4.549999999999999
17129.0,0.24875621890547261,4.199999999999999
17131.0,0.17543859649122806,3.6866666666666683
17133.0,0.33648790746582546,5.0
17135.0,0.1278772378516624,4.573333333333333
17137.0,2.548476454293629,5.0
17139.0,0.5405405405405406,3.8266666666666675
17141.0,0.2668607472100922,4.75
17143.0,1.0896610896610897,5.0
17145.0,0.24330900243309,4.78
17147.0,0.7207207207207208,4.366666666666665
17149.0,0.9090909090909091,3.433333333333333
17151.0,0.0,3.299999999999998
17153.0,0.32085561497326204,3.2799999999999985
17155.0,0.0,3.6866666666666683
17157.0,0.055534987041836355,4.98
17159.0,0.3225806451612903,4.710000000000002
17161.0,0.4057134174137669,5.0
17163.0,0.6481400052765808,5.0
17165.0,0.28169014084507044,5.0
17167.0,0.21361435488464822,5.0
17169.0,0.0,3.3133333333333317
17171.0,0.0,3.3133333333333317
17173.0,0.12422360248447203,4.339999999999999
17175.0,0.0,3.239999999999999
17177.0,0.3105288694808346,4.97
17179.0,0.7387140902872777,5.0
17181.0,0.22063595068137573,4.379999999999999
17183.0,0.6234413965087282,5.0
17185.0,9.523809523809524,4.630000000000001
17187.0,0.1622544833475662,4.289999999999998
17189.0,0.055248618784530384,4.299999999999998
17191.0,0.5494505494505495,4.299999999999998
17193.0,0.9523809523809523,4.536666666666667
17195.0,0.32833690221270523,5.0
17197.0,0.2012180880688453,5.0
17199.0,0.7153502235469449,5.0
17201.0,0.34605304073564036,5.0
17203.0,0.7329842931937173,4.723333333333334
18001.0,1.9867549668874174,4.989999999999999
18003.0,0.6371670477720784,5.0
18005.0,0.13108980630013695,5.0
18007.0,0.5647840531561461,3.3266666666666653
18009.0,0.398406374501992,3.6866666666666683
18011.0,0.3364011424944462,5.0
18013.0,0.1510574018126888,4.196666666666668
18015.0,0.1611170784103115,4.406666666666666
18017.0,0.030873920987965472,4.989999999999999
18019.0,0.2221781392580837,5.0
18021.0,0.15655577299412915,4.989999999999999
18023.0,0.2024989228780698,4.989999999999999
18025.0,0.20746887966804978,3.9300000000000006
18027.0,0.5675368898978433,4.8566666666666665
18029.0,0.2082093991671624,4.89
18031.0,0.08478357875948238,5.0
18033.0,3.234501347708895,5.0
18035.0,0.10386912490262269,5.0
18037.0,0.30135610246107486,5.0
18039.0,1.300204220558203,5.0
18041.0,0.23346303501945528,5.0
18043.0,0.1383212826155297,5.0
18045.0,0.33175355450236965,4.426666666666666
18047.0,0.12715712988192554,4.6933333333333325
18049.0,0.34623217922606925,4.683333333333334
18051.0,1.4035087719298245,5.0
18053.0,0.35054476551397445,5.0
18055.0,0.08870490833826139,4.83
18057.0,0.2622724527650764,5.0
18059.0,0.23661638568470866,5.0
18061.0,0.07212776919113859,5.0
18063.0,0.16850568813617314,5.0
18065.0,0.2910488742449204,5.0
18067.0,0.32835089438863024,5.0
18069.0,1.494661921708185,5.0
18071.0,0.1670521716782318,5.0
18073.0,0.5961251862891208,4.89
18075.0,0.28790786948176583,4.3599999999999985
