fips_code,covid_rate,social_score
5147.0,0.49723756906077343,3.299999999999998
5149.0,0.1573548451349467,4.29032258064516
6001.0,0.6327261627959171,4.890322580645161
6003.0,0.0,4.303815412775851
6005.0,1.4335360556038228,4.187096774193547
6007.0,1.152906173626607,4.5935483870967735
6009.0,0.8872901678657075,4.0290322580645155
6011.0,0.37759207675642215,4.0
6013.0,0.8171992542470111,4.941935483870967
6015.0,0.3972758229284904,4.116129032258064
6017.0,0.5179720609009575,4.683870967741935
6019.0,0.7288542914724602,4.709677419354839
6021.0,0.3937250076899415,4.0
6023.0,0.664950664950665,4.019354838709678
6025.0,0.14445713797631884,3.690322580645162
6027.0,2.5748502994011977,4.0
6029.0,0.5166252049381694,4.5451612903225795
6031.0,0.5291719929572368,4.603225806451612
6033.0,0.7688364941055869,4.0
6035.0,0.1346854698146094,4.0
6037.0,0.28230979876536205,5.0
6039.0,0.9469404559724153,4.1741935483870956
6041.0,0.2360089029696617,4.406451612903226
6043.0,0.3389830508474576,3.299999999999998
6045.0,1.256007689842999,3.970967741935484
6047.0,0.975867752330816,4.487096774193549
6049.0,4.761904761904762,3.299999999999998
6051.0,0.14074595355383535,3.203225806451612
6053.0,0.7569186059311771,4.338709677419354
6055.0,0.6114176331494201,4.377419354838709
6057.0,0.4914744232698094,4.3677419354838705
6059.0,0.34097596149861453,4.941935483870967
6061.0,0.6007142476413837,4.990322580645161
6063.0,0.2416918429003021,3.299999999999998
6065.0,0.42954681163218605,4.980645161290322
6067.0,0.8382806692396207,5.0
6069.0,0.7635428387719015,3.780645161290323
6071.0,0.47818653991144927,4.6258064516129025
6073.0,0.32897160227347055,4.990322580645161
6075.0,0.44394762056850845,4.854838709677418
6077.0,0.5359180012365998,4.990322580645161
6079.0,0.6718636083225843,4.54516129032258
6081.0,0.4936826900221243,4.751612903225806
6083.0,0.3204099171409576,4.45483870967742
6085.0,0.7501185300259252,4.719354838709678
6087.0,0.572536290686142,4.764516129032257
6089.0,0.5445678677865077,4.3129032258064495
6091.0,1.9047619047619047,3.280645161290321
6093.0,0.9015256588072122,4.0
6095.0,0.5264323890227355,4.970967741935484
6097.0,1.011927799866296,4.548387096774195
6099.0,0.654660802465664,4.980645161290322
6101.0,0.8661104489471593,4.822580645161291
6103.0,0.845442536327609,4.0
6105.0,1.5686274509803924,3.241935483870966
6107.0,0.4892057414243556,4.3999999999999995
6109.0,0.3401842664776754,4.0290322580645155
6111.0,0.46717773450797234,4.938709677419355
6113.0,0.6052579299384148,4.6903225806451605
6115.0,0.9933347667168351,4.509677419354838
8001.0,0.2601937184200366,5.0
8003.0,0.06247211066488175,4.203225806451611
8005.0,0.17725494757964838,5.0
8007.0,0.4984423676012461,3.3903225806451616
8009.0,0.14184397163120568,3.299999999999998
8011.0,1.1764705882352942,3.299999999999998
8013.0,0.228620266011431,5.0
8014.0,0.34413463953780454,5.0
8015.0,0.1048584411045089,3.5193548387096785
8017.0,0.1234567901234568,3.299999999999998
8019.0,0.3448275862068965,3.587096774193549
8021.0,0.3463203463203463,3.299999999999998
8023.0,0.4524886877828054,3.299999999999998
8025.0,0.013869625520110958,3.299999999999998
8027.0,0.6930693069306931,3.299999999999998
8029.0,0.5955811719500481,4.009677419354839
8031.0,0.170631085616901,5.0
8033.0,0.9090909090909091,4.303815412775851
8035.0,0.2400841532083411,5.0
8037.0,0.15203196569535135,3.890322580645161
8039.0,0.42303172737955347,4.0
8041.0,0.3453980460977845,5.0
8043.0,0.5386875612144956,4.3838709677419345
8045.0,0.22138619591954853,4.048387096774193
8047.0,0.3053435114503817,4.506451612903225
8049.0,0.498812351543943,3.306451612903226
8051.0,0.1828524989841528,3.280645161290321
8053.0,0.0,4.303815412775851
8055.0,0.49180327868852464,3.299999999999998
8057.0,0.1234567901234568,4.303815412775851
8059.0,0.23695826127358613,5.0
8061.0,0.0,3.299999999999998
8063.0,0.7600950118764845,3.299999999999998
8065.0,0.14265335235378032,3.364516129032257
8067.0,0.21816336884830037,4.222580645161289
8069.0,0.43705393274961374,5.0
8071.0,0.33112582781456956,4.0
8073.0,0.3278688524590164,4.0
8075.0,0.06335960438881162,4.1741935483870956
8077.0,0.599764798118385,4.670967741935484
8079.0,0.055248618784530384,4.303815412775851
8081.0,0.41493775933609955,3.280645161290321
8083.0,0.15873015873015875,3.299999999999998
8085.0,0.2517329441809558,4.0
8087.0,0.05785491766800178,4.212903225806451
8089.0,0.5758157389635317,4.058064516129032
8091.0,1.0743801652892562,3.3580645161290317
8093.0,0.023752969121140142,3.990322580645161
8095.0,0.0,3.280645161290321
8097.0,0.18663455749548466,3.6580645161290324
8099.0,0.8067940552016984,3.299999999999998
8101.0,0.4538603249037012,4.738709677419355
8103.0,2.7868852459016393,3.299999999999998
8105.0,0.08036739380022963,3.299999999999998
8107.0,0.35317860746720486,3.993548387096774
8109.0,0.03734827264239029,3.299999999999998
8111.0,1.9047619047619047,4.303815412775851
8113.0,0.27359781121751026,2.8548387096774195
8115.0,0.0900900900900901,3.299999999999998
8117.0,0.1272896615957777,4.445161290322581
8119.0,0.4722979109900091,4.506451612903225
8121.0,0.12738853503184713,3.299999999999998
8123.0,0.15900202677628386,4.825806451612904
8125.0,0.01610305958132045,3.299999999999998
9001.0,0.062383733020103305,5.0
9003.0,0.06793145170856696,5.0
9005.0,0.07012710537849853,4.867741935483871
9007.0,0.056640766828843225,4.990322580645161
9009.0,0.04861553089846715,5.0
9011.0,0.12481278082875687,5.0
9013.0,0.12363850456284957,4.967741935483871
9015.0,0.15582167075458087,4.990322580645161
10001.0,0.21088090074292834,5.0
10003.0,0.20547239516639437,5.0
10005.0,0.12874235480822382,5.0
12001.0,0.47361107172229944,5.0
12003.0,2.2381353552372927,4.941935483870967
12005.0,0.5432937181663837,5.0
12007.0,1.270378345124577,5.0
12009.0,0.33468017195254696,4.97741935483871
12011.0,0.28351720142715087,4.919354838709677
12013.0,1.0281038776236213,3.493548387096775
12015.0,0.3756230409537023,5.0
12017.0,0.7385279229939424,5.0
12019.0,0.4572486734802892,5.0
12021.0,0.21166671885274133,4.961290322580645
12023.0,0.34893582650135296,5.0
12027.0,0.1779922474487778,4.299999999999999
12029.0,1.8524395081316938,3.274193548387095
12031.0,0.25772289322705,5.0
12033.0,0.4451997260309378,5.0
12035.0,0.4561091998668294,4.990322580645161
12037.0,4.033302497687327,3.8064516129032273
12039.0,0.7252616732239626,4.403225806451612
12041.0,0.5014558395341313,4.380645161290322
12043.0,0.17219223849910048,3.299999999999998
12045.0,1.4519488247545373,3.925806451612903
12047.0,0.22627609191369935,3.4548387096774196
12049.0,0.3168887288440763,4.299999999999999
12051.0,0.2101586912566632,4.222580645161289
12053.0,0.5620930649304104,5.0
12055.0,0.5674490585504256,4.980645161290322
12057.0,0.27544897840026655,5.0
12059.0,0.4738213693437574,4.338709677419353
12061.0,0.2862846513316093,4.967741935483871
12063.0,0.49166719877402465,4.783870967741937
12065.0,1.1828895678742908,3.990322580645161
12067.0,10.793339862879531,3.299999999999998
12069.0,0.41628839042536697,5.0
12071.0,0.21127263056155576,5.0
12073.0,0.5154515595406487,5.0
12075.0,0.584246218049035,4.29032258064516
12077.0,0.17022426371251012,3.222580645161289
12079.0,0.4370137394471114,4.203225806451611
12081.0,0.22413732373695272,4.990322580645161
12083.0,0.7366979415792808,5.0
12085.0,0.25229038456183345,4.958064516129032
12086.0,0.32455950046470555,4.970967741935483
12087.0,0.33382047534805015,4.880645161290323
12089.0,0.6166397874964425,5.0
12091.0,0.5023326461972443,5.0
12093.0,0.3918934049938417,4.709677419354839
12095.0,0.23752977308685297,4.941935483870967
12097.0,0.31451812847546073,4.970967741935484
12099.0,0.2611941419903168,4.9483870967741925
12101.0,0.2776587131494975,5.0
12103.0,0.2184506086414243,4.980645161290322
12105.0,0.3621847999295329,5.0
12107.0,0.3681500269003151,4.990322580645161
12109.0,0.34700413544354963,4.990322580645161
12111.0,0.3978329101777253,4.9806451612903215
12113.0,0.40016786067563925,5.0
12115.0,0.28972280381525023,5.0
12117.0,0.2377025173035717,4.990322580645161
12119.0,0.7195246495218643,4.990322580645161
12121.0,1.1563964282556805,4.9064516129032265
12123.0,2.635564980308997,4.203225806451611
12125.0,1.7619711761971177,4.412903225806452
12127.0,0.3583500387761373,4.990322580645161
12129.0,0.5523509875895822,4.883870967741935
12131.0,0.35930628163637873,5.0
12133.0,1.0321147242981215,4.451612903225806
13001.0,0.5962889569446946,4.612903225806453
13003.0,0.43447545037089363,3.4999999999999996
13005.0,0.2796337540212818,4.880645161290323
13007.0,0.308529945553539,3.222580645161289
13009.0,0.8308799476611056,5.0
13011.0,0.603998298596342,5.0
13013.0,0.634247479031194,5.0
13015.0,0.5734256682415378,5.0
13017.0,0.8475082065055207,5.0
13019.0,0.48418586489652476,4.487096774193549
13021.0,0.7706169522623767,5.0
13023.0,1.7702596380802518,4.980645161290322
13025.0,0.4062072113190324,4.358064516129032
13027.0,0.31310079648448225,3.293548387096773
13029.0,0.6168647425014148,5.0
13031.0,0.8984930338356555,5.0
13033.0,0.6767495513970776,4.764516129032257
13035.0,0.23038469897848293,5.0
13037.0,0.2009518773135907,3.31290322580645
13039.0,0.6786361390215779,4.980645161290322
13043.0,0.6726669824727617,4.893548387096775
13045.0,0.37520004741864743,5.0
13047.0,0.6317586795674445,5.0
13049.0,0.6118931341568514,4.0
13051.0,0.4694161935067906,5.0
13053.0,0.9392358188857094,4.522580645161292
13055.0,2.187321530553969,4.980645161290322
13057.0,0.7702963800080201,5.0
13059.0,0.751306227854183,5.0
13061.0,0.5409153952843274,3.280645161290321
13063.0,0.4679250413541501,5.0
13065.0,0.703725606150207,3.280645161290321
13067.0,0.5140057647174306,5.0
13069.0,0.38026325917943193,5.0
13071.0,0.209064025857919,4.990322580645161
13073.0,0.7523283698622498,5.0
13075.0,0.2943415376807917,5.0
13077.0,0.7352827713910964,5.0
13079.0,0.7150964812712827,3.4032258064516125
13081.0,0.30159173415247137,4.980645161290322
13083.0,0.830999066293184,5.0
13085.0,1.3098931402964493,5.0
13087.0,0.6389670584340341,4.951612903225806
13089.0,0.36513263682166386,5.0
13091.0,0.7469102632993014,4.377419354838709
13093.0,0.19657047260560434,3.467741935483871
13095.0,0.161020574851231,5.0
13097.0,0.41067213041735334,5.0
13099.0,0.21046477638117508,3.5967741935483875
13101.0,0.06815084052703317,3.2612903225806438
13103.0,0.7392932747109591,5.0
13105.0,0.48098082364036465,4.929032258064517
13107.0,0.9383789312196369,4.564516129032258
13109.0,0.8065314200890649,4.441935483870968
13111.0,0.6764374295377678,5.0
13113.0,0.7134299095959046,5.0
13115.0,0.8879860708067325,5.0
13117.0,0.6635810774447016,5.0
13119.0,0.5826906598114824,5.0
13121.0,0.4105723077620551,5.0
13123.0,0.549473249328651,4.990322580645161
13125.0,0.5687203791469194,3.364516129032257
13127.0,0.3515399315585974,5.0
13129.0,0.5501979494467567,5.0
13131.0,0.6927175843694493,4.587096774193548
13133.0,0.84286319356205,4.693548387096774
13135.0,0.41575939428257863,5.0
13137.0,0.32637721293640587,5.0
13139.0,0.43595614377989983,5.0
13141.0,0.28204212781149585,3.2612903225806438
13143.0,0.7562136435748281,5.0
13145.0,0.194366661176083,4.845161290322581
13147.0,0.6154449235593885,5.0
13149.0,0.33567525370804063,4.354838709677419
13151.0,0.5257158647369694,5.0
13153.0,0.5338078291814947,5.0
13155.0,0.45364891518737677,3.545161290322581
13157.0,0.6413770419910098,5.0
13159.0,0.611065235342692,4.538709677419354
13161.0,0.8364365511314809,4.703225806451614
13163.0,0.584991608726924,4.29032258064516
13165.0,0.3953798311861395,3.480645161290322
13167.0,0.5625290562529056,3.4419354838709677
13169.0,0.7862504938759384,5.0
13171.0,0.47466910086718395,4.990322580645161
13173.0,0.16501650165016502,3.803225806451615
13175.0,0.9007222772978332,5.0
13177.0,0.3232887647176212,5.0
13179.0,0.6172839506172839,5.0
13181.0,0.580177276390008,3.6806451612903235
13183.0,0.6047326906222612,3.3967741935483864
13185.0,0.20662727618257837,5.0
13187.0,1.408450704225352,5.0
13189.0,0.8461263834344876,4.961290322580646
13191.0,0.709855272226051,4.164516129032257
13193.0,0.19286966686148452,3.4064516129032247
13195.0,0.6664590470258486,4.8838709677419345
13197.0,0.24981631153563558,3.299999999999998
13199.0,0.3946989340247767,3.545161290322581
13201.0,0.6954436450839329,3.480645161290323
13205.0,0.17546763780830987,4.377419354838708
13207.0,0.4557706444498897,5.0
13209.0,0.7493956486704271,3.706451612903227
13211.0,1.1721611721611722,5.0
13213.0,0.3710824841376658,4.980645161290322
13215.0,0.30111161362500294,5.0
13217.0,0.5042071619594286,5.0
13219.0,0.46019571541920123,5.0
13221.0,0.5521811154058531,3.441935483870967
13223.0,0.6561564849281075,5.0
13225.0,0.8406361570918532,5.0
13227.0,0.9011309740970448,5.0
13229.0,0.39131600107209863,4.961290322580646
13231.0,0.48898441698011824,5.0
13233.0,0.9088055250353162,5.0
13235.0,1.7509247842170161,4.370967741935483
13237.0,0.6783850590497116,4.932258064516129
13239.0,0.06872852233676975,3.2612903225806438
13241.0,0.4943578721117679,4.729032258064516
13243.0,0.21392454297938543,3.299999999999998
13245.0,0.7346141696102927,5.0
13247.0,0.47143748329025936,5.0
13249.0,0.9164969450101833,3.65483870967742
13251.0,0.7540394973070018,3.4870967741935495
13253.0,1.1102886750555145,4.212903225806452
13255.0,0.40019113606498624,5.0
13257.0,0.5589374654122855,5.0
13259.0,0.44879640962872297,3.241935483870966
13261.0,0.19383628503695438,4.990322580645161
13263.0,0.2620802620802621,3.2612903225806438
13265.0,0.578512396694215,4.303815412775851
13267.0,0.7155544278102004,4.345161290322579
13269.0,1.2735166425470335,3.519354838709677
13271.0,0.38630027877339707,3.5064516129032266
13273.0,0.10377032168799723,3.441935483870967
13275.0,0.49199448626868836,4.990322580645161
13277.0,0.23030899106630606,5.0
13279.0,0.8106738726566458,5.0
13281.0,0.9523809523809524,5.0
13283.0,1.335578002244669,3.5967741935483883
13285.0,0.19971271025439044,5.0
13287.0,0.24763619990995048,3.5580645161290336
13289.0,0.7841031149301827,3.990322580645161
13291.0,1.4358193810248605,4.980645161290322
13293.0,0.4033113988537465,5.0
13295.0,0.9015025041736227,5.0
13297.0,0.6288190201088768,5.0
13299.0,0.2701165766278078,4.980645161290322
13301.0,1.2052730696798493,3.3516129032258046
13303.0,0.5348662834291427,4.261290322580644
13305.0,0.711858343766768,4.990322580645161
13307.0,0.055401662049861494,3.299999999999998
13309.0,0.7728894173602854,3.299999999999998
13311.0,0.7702841492639506,5.0
13313.0,0.30315899513246874,5.0
13315.0,0.3786468032278088,3.325806451612902
13317.0,0.2782509937535491,3.351612903225805
13319.0,0.6914584543869844,3.299999999999998
13321.0,0.19134178426213824,3.68709677419355
16001.0,0.4276899886307022,5.0
16003.0,0.38674033149171266,3.299999999999998
16005.0,1.0561275323812687,4.84516129032258
16007.0,3.934426229508197,3.299999999999998
16009.0,1.217564870259481,3.241935483870966
16011.0,1.5616127200454288,4.0
16013.0,0.06688963210702341,4.0
16015.0,0.6036745406824147,2.838709677419356
16017.0,0.4686423156443832,4.1741935483870956
16019.0,1.5939278937381403,4.945161290322581
16021.0,0.3021148036253776,3.299999999999998
16023.0,110.0,3.299999999999998
16025.0,2.727272727272727,4.303815412775851
16027.0,0.5346252735810968,5.0
16029.0,0.7359307359307359,3.299999999999998
16031.0,0.26024723487312945,3.299999999999998
16033.0,18.18181818181818,4.303815412775851
16035.0,0.3973509933774835,3.299999999999998
16037.0,4.084507042253521,3.299999999999998
16039.0,0.4261796042617961,3.990322580645161
16041.0,0.21231422505307854,3.274193548387095
16043.0,1.507760532150776,4.0
16045.0,0.39973351099267157,4.058064516129032
16047.0,0.7627765064836003,3.299999999999998
16049.0,0.4467353951890034,3.299999999999998
16051.0,1.6857360793287568,4.067741935483871
16053.0,0.45158174354020764,4.241935483870966
16055.0,0.4219491580521423,5.0
16057.0,2.099871959026889,4.2064516129032254
16059.0,4.793388429752066,3.2290322580645148
16061.0,-0.9090909090909091,3.299999999999998
16063.0,0.3393213572854291,3.280645161290321
16065.0,0.8314263920671243,4.9064516129032265
16067.0,0.31973276067764256,4.261290322580644
16069.0,1.291314373558801,4.583870967741935
16071.0,1.6049382716049383,3.299999999999998
16073.0,0.3390576838397182,3.299999999999998
16075.0,1.080160940885175,3.6032258064516145
16077.0,1.897810218978102,3.299999999999998
16079.0,1.9374068554396424,3.299999999999998
16081.0,1.2084063047285465,3.364516129032257
16083.0,0.40530397798348766,4.583870967741935
16085.0,0.824295010845987,3.170967741935483
16087.0,0.5188421627525942,3.299999999999998
17001.0,0.9615873823454592,4.990322580645161
17003.0,0.2564102564102564,3.280645161290321
17005.0,1.9958419958419957,3.758064516129034
17007.0,0.1980335133638,5.0
17009.0,0.5343511450381679,3.487096774193548
17011.0,2.0064987814784727,4.325806451612901
17013.0,3.278688524590164,3.170967741935483
17015.0,2.111368909512761,3.5580645161290327
17017.0,0.5570015616866215,3.5774193548387117
17019.0,0.6567525738510195,5.0
17021.0,1.2957467853610287,4.893548387096775
17023.0,0.7564296520423601,4.325806451612902
17025.0,5.619834710743802,4.570967741935483
17027.0,1.1663132384126023,5.0
17029.0,1.6535004086080085,5.0
17031.0,0.19986141273694677,5.0
17033.0,1.6838487972508591,4.293548387096773
17035.0,2.039045553145336,3.5774193548387103
17037.0,0.37371612424204925,4.990322580645161
17039.0,0.5904059040590406,4.82258064516129
17041.0,1.154219204655674,4.670967741935483
17043.0,0.29714833453151207,4.990322580645161
17045.0,2.3107569721115535,4.31290322580645
17047.0,2.231404958677686,3.5193548387096776
17049.0,5.439229843561974,5.0
17051.0,2.184557438794727,4.348387096774192
17053.0,0.8398950131233596,3.68709677419355
17055.0,1.9552110249784669,5.0
17057.0,2.572614107883817,4.403225806451612
17059.0,0.498812351543943,3.280645161290321
17061.0,5.730994152046783,3.299999999999998
17063.0,0.7878112225938312,5.0
17065.0,1.3612565445026177,3.674193548387098
17067.0,3.9145907473309607,3.299999999999998
17069.0,0.12422360248447203,3.31290322580645
17071.0,3.956043956043956,3.31290322580645
17073.0,1.396187532199897,4.732258064516129
17075.0,0.24156601416076634,4.280645161290321
17077.0,0.5080344099983769,4.970967741935484
17079.0,1.5768463073852295,3.299999999999998
17081.0,1.5956842703009655,5.0
17083.0,3.4460547504025762,4.941935483870967
17085.0,0.5994550408719347,3.964516129032259
17087.0,1.1864406779661016,3.7258064516129052
17089.0,0.2354147600092622,5.0
17091.0,0.34838165270327287,5.0
17093.0,0.3098011251089454,5.0
17095.0,0.9000414765657404,4.951612903225806
17097.0,0.23103980565326315,5.0
17099.0,1.6163299312643198,5.0
17101.0,2.4189526184538654,3.7387096774193562
17103.0,0.7935341660543718,4.66774193548387
17105.0,1.2690951821386605,4.338709677419354
17107.0,2.3261694058154236,4.84516129032258
17109.0,0.6498781478472787,4.5935483870967735
17111.0,0.3450682111580196,5.0
17113.0,2.3353851893303488,5.0
17115.0,1.170237272517853,5.0
17117.0,1.746656176239182,4.535483870967741
17119.0,0.9246820065742462,5.0
17121.0,1.091468101460415,5.0
17123.0,1.8232044198895025,3.4032258064516125
17125.0,1.0451306413301662,3.474193548387097
17127.0,0.9667673716012084,4.599999999999999
17129.0,0.5895691609977324,4.193548387096773
17131.0,0.5376344086021506,3.68709677419355
17133.0,0.7391803906549215,4.990322580645161
17135.0,0.8254887762490949,4.441935483870967
17137.0,1.6132536664856056,4.990322580645161
17139.0,2.092130518234165,3.712903225806453
17141.0,0.2933985330073349,4.719354838709678
17143.0,0.9216516252695472,5.0
17145.0,1.8793273986152326,4.709677419354839
17147.0,1.1320754716981132,4.364516129032258
17149.0,4.5038167938931295,3.5193548387096785
17151.0,1.6901408450704227,3.299999999999998
17153.0,0.3440621531631521,3.338709677419353
17155.0,1.8309859154929577,3.6354838709677435
17157.0,0.7719971229920882,4.941935483870968
17159.0,4.214876033057851,4.583870967741936
17161.0,0.4279904460654574,5.0
17163.0,0.5009837187419806,5.0
17165.0,0.6072477962781587,5.0
17167.0,0.8718917217500787,5.0
17169.0,0.3973509933774835,3.3451612903225794
17171.0,4.065934065934066,3.5129032258064523
17173.0,2.7871939736346514,4.3032258064516125
17175.0,2.3943661971830985,3.299999999999998
17177.0,0.2139891408495688,4.961290322580646
17179.0,2.250074604595643,5.0
17181.0,0.5432814197754436,4.31290322580645
17183.0,0.8038075092543628,4.990322580645161
17185.0,2.714776632302405,4.441935483870967
17187.0,0.44109436069235064,4.299999999999999
17189.0,1.0338680926916222,4.270967741935483
17191.0,1.7705735660847879,4.299999999999999
17193.0,1.1942959001782532,4.406451612903226
17195.0,0.6675435711936862,4.970967741935484
17197.0,0.36751903921545404,5.0
17199.0,2.015941547658585,5.0
17201.0,0.16670786300843152,5.0
17203.0,2.1928817451205513,4.877419354838709
18001.0,1.5384615384615385,5.0
18003.0,0.4189108318372232,5.0
18005.0,0.4688148250587747,5.0
18007.0,0.3553299492385787,3.4548387096774187
18009.0,0.4500978473581213,4.3419354838709685
18011.0,0.37514271733811777,5.0
18013.0,0.30837004405286345,4.174193548387098
18015.0,0.9914129586260734,4.377419354838709
18017.0,0.07585770932705017,4.970967741935484
18019.0,0.7184048480109471,5.0
18021.0,1.434643995749203,4.980645161290322
18023.0,0.615655233069481,4.980645161290322
18025.0,0.5985037406483791,3.5935483870967744
