fips_code,covid_rate,social_score
1103.0,3.1824611032531824,5.0
1105.0,3.1893687707641196,3.3066666666666653
1107.0,1.2922173274596183,3.5666666666666673
1109.0,1.4180749448934606,5.0
1111.0,0.6451612903225807,4.9
1113.0,2.6117440841367223,5.0
1115.0,3.307240704500978,5.0
1117.0,2.734652460679858,5.0
1119.0,0.31855090568394756,4.0
1121.0,2.763915547024952,5.0
1123.0,0.935960591133005,5.0
1125.0,2.0535559033211617,5.0
1127.0,1.894614490507555,5.0
1129.0,0.7756232686980609,3.299999999999998
1131.0,1.5834348355663825,3.2799999999999985
1133.0,1.8508655126498004,4.96
4001.0,0.756208724769789,3.2799999999999985
4003.0,15.384615384615383,4.029999999999999
4005.0,1.1035934445947977,4.0
4007.0,14.41988950276243,4.02
4009.0,3.975155279503105,3.98
4011.0,2.9268292682926833,3.153333333333332
4012.0,4.118564742589704,3.299999999999998
4013.0,6.6363745272201395,5.0
4015.0,2.4184879971336435,4.229999999999999
4017.0,1.5241313577679578,4.0
4019.0,5.000443616360572,4.886666666666668
4021.0,5.8163484230851745,4.7266666666666675
4023.0,4.850218781555031,4.0
4025.0,2.2191655204034846,4.289999999999998
4027.0,5.019115772963435,3.9600000000000004
5001.0,5.365853658536586,4.3166666666666655
5003.0,12.682926829268293,4.379999999999998
5005.0,1.1267605633802817,5.0
5007.0,4.505356017643352,5.0
5009.0,18.18181818181818,5.0
5011.0,2.9702970297029703,3.353333333333332
5013.0,0.0,3.299999999999998
5015.0,7.539267015706805,4.746666666666668
5017.0,19.508196721311478,3.393333333333332
5019.0,1.8681318681318682,4.503333333333334
5021.0,45.45454545454545,4.299999999999998
5023.0,120.0,5.0
5025.0,0.7407407407407408,3.299999999999998
5027.0,5.9405940594059405,4.670000000000001
5029.0,37.272727272727266,4.836666666666668
5031.0,1.5811088295687885,5.0
5033.0,5.179282868525896,5.0
5035.0,1.8953909891248057,5.0
5037.0,0.9401709401709402,4.756666666666669
5039.0,90.0,3.3133333333333317
5041.0,9.032258064516128,4.299999999999998
5043.0,10.975609756097562,4.680000000000001
5045.0,14.367816091954023,5.0
5047.0,8.095238095238095,4.000000000000001
5049.0,0.819672131147541,3.3399999999999985
5051.0,5.572139303482587,5.0
5053.0,5.365853658536586,4.9
5055.0,1.0395010395010396,5.0
5057.0,2.644628099173554,4.46
5059.0,30.076335877862597,5.0
5061.0,8.395061728395062,3.880000000000001
5063.0,1.085972850678733,5.0
5065.0,0.3603603603603604,3.299999999999998
5067.0,11.428571428571429,4.406666666666666
5069.0,0.5083783016188582,5.0
5071.0,15.206611570247935,4.706666666666668
5073.0,4.285714285714286,3.239999999999999
5075.0,0.597609561752988,4.433333333333334
5077.0,36.900584795321635,3.239999999999999
5079.0,0.33313503866745986,3.6733333333333347
5081.0,5.245901639344263,3.826666666666668
5083.0,12.903225806451612,3.700000000000002
5085.0,12.67605633802817,5.0
5087.0,7.647058823529411,3.7200000000000015
5089.0,3.6363636363636362,4.2799999999999985
5091.0,6.930693069306931,5.0
5093.0,1.6577540106951871,4.89
5095.0,6.363636363636363,4.029999999999999
5097.0,1.8181818181818181,3.4466666666666663
5099.0,18.627450980392158,3.5866666666666673
5101.0,20.0,3.299999999999998
5103.0,2.439024390243903,4.326666666666665
5105.0,2.1126760563380285,3.346666666666666
5107.0,7.515527950310559,4.259999999999999
5109.0,1.4285714285714286,4.42
5111.0,2.2522522522522523,4.756666666666666
5113.0,4.954954954954955,4.303333333333332
5115.0,2.7117031398667937,5.0
5117.0,180.0,3.5733333333333346
5119.0,3.1018643609835177,5.0
5121.0,2.417582417582418,4.533333333333333
5123.0,0.23765065353929724,4.566666666666666
5125.0,3.614190687361419,5.0
5127.0,100.0,3.3266666666666653
5129.0,0.0,3.366666666666666
5131.0,15.793357933579335,5.0
5133.0,2.4610748367654445,3.700000000000002
5135.0,0.19390581717451522,4.483333333333333
5137.0,2.380952380952381,4.353333333333333
5139.0,0.6092607636068238,4.96
5141.0,70.0,4.4366666666666665
5143.0,7.253604348853698,5.0
5145.0,4.158415841584159,5.0
5147.0,50.0,3.299999999999998
5149.0,3.439536567704562,4.326666666666665
6001.0,1.4403223098875273,4.773333333333334
6003.0,0.0,4.305688991530288
6005.0,0.2702702702702703,4.2799999999999985
6007.0,4.412811387900356,4.633333333333334
6009.0,8.095238095238095,4.069999999999999
6011.0,19.523809523809522,3.99
6013.0,3.00840636737614,4.893333333333333
6015.0,0.1187648456057007,3.99
6017.0,1.9088937093275486,4.626666666666667
6019.0,2.545846817691478,4.970000000000001
6021.0,7.837837837837838,4.0
6023.0,0.6794055201698513,3.9566666666666666
6025.0,3.5039160520112542,3.9566666666666666
6027.0,10.0,3.99
6029.0,1.7721612261439836,4.61
6031.0,2.5349946162128902,4.406666666666666
6033.0,2.5827814569536423,3.98
6035.0,43.92156862745098,4.0
6037.0,1.5370456025751156,4.926666666666666
6039.0,6.356073211314476,4.289999999999998
6041.0,6.960902861749295,4.526666666666668
6043.0,0.7633587786259542,3.099999999999999
6045.0,2.6519337016574585,3.99
6047.0,4.402277039848197,4.409999999999999
6049.0,0.0,3.299999999999998
6051.0,0.45045045045045046,3.1666666666666656
6053.0,3.431039802530083,4.329999999999998
6055.0,4.545454545454545,4.416666666666667
6057.0,720.0,4.303333333333332
6059.0,1.9601354670251545,4.966666666666667
6061.0,6.886930983847284,5.0
6063.0,50.0,3.299999999999998
6065.0,2.839281062776765,5.0
6067.0,5.642216032188177,5.0
6069.0,3.3962264150943393,4.0
6071.0,2.2910197296195225,4.75
6073.0,1.646785705465412,4.989999999999999
6075.0,0.9319621705995778,4.803333333333333
6077.0,9.514439860361788,5.0
6079.0,4.018801410105758,4.506666666666667
6081.0,1.2166972279150037,4.786666666666666
6083.0,1.0712138132462847,4.326666666666667
6085.0,2.5999021366824335,4.713333333333335
6087.0,2.0219244823386116,4.919999999999999
6089.0,9.012345679012347,4.299999999999998
6091.0,0.0,3.2799999999999985
6093.0,10.0,4.0
6095.0,2.396694214876033,4.989999999999999
6097.0,1.815633758953597,4.823333333333334
6099.0,3.5077758578128857,5.0
6101.0,8.074534161490682,5.0
6103.0,22.903225806451612,3.99
6105.0,0.9090909090909091,3.219999999999999
6107.0,1.9201063034631676,4.299999999999998
6109.0,240.0,3.99
6111.0,3.060209906094642,5.0
6113.0,6.242038216560509,4.933333333333333
6115.0,3.388429752066116,4.796666666666668
8001.0,0.5540613232920926,5.0
8003.0,1.7397881996974283,4.199999999999999
8005.0,0.4203735497632798,5.0
8007.0,0.0,3.239999999999999
8009.0,0.9523809523809523,3.2599999999999985
8011.0,0.9523809523809523,3.299999999999998
8013.0,1.0097475631092225,5.0
8014.0,0.6437291897891232,5.0
8015.0,0.819672131147541,3.4533333333333327
8017.0,0.0,3.2599999999999985
8019.0,0.9677419354838709,3.57
8021.0,5.238095238095238,3.299999999999998
8023.0,4.838709677419355,3.266666666666665
8025.0,0.0966183574879227,3.2799999999999985
8027.0,0.0,3.2599999999999985
8029.0,0.5577689243027888,4.05
8031.0,0.47438808983093617,4.9799999999999995
8033.0,0.0,4.305688991530288
8035.0,0.9541511771995044,5.0
8037.0,2.830188679245283,3.5533333333333337
8039.0,0.16597510373443983,4.0
8041.0,0.8023997000374953,5.0
8043.0,2.439024390243903,4.299999999999998
8045.0,3.4490238611713666,4.06
8047.0,1.9047619047619047,3.560000000000001
8049.0,0.7692307692307693,3.000000000000001
8051.0,0.9009009009009009,3.1866666666666656
8053.0,0.0,4.305688991530288
8055.0,0.9090909090909091,3.299999999999998
8057.0,20.0,4.305688991530288
8059.0,0.5220246857660514,5.0
8061.0,0.0,3.2799999999999985
8063.0,1.1764705882352942,3.299999999999998
8065.0,1.5267175572519085,3.2933333333333317
8067.0,1.6230366492146595,4.269999999999999
8069.0,0.6951385733757384,5.0
8071.0,1.9047619047619047,4.0
8073.0,10.0,4.0
8075.0,0.06925624811803673,4.109999999999999
8077.0,5.185185185185185,4.473333333333333
8079.0,50.0,4.305688991530288
8081.0,6.363636363636363,3.2599999999999985
8083.0,0.9278350515463917,3.299999999999998
8085.0,0.4599211563731932,4.0
8087.0,0.08945935433683391,4.299999999999998
8089.0,0.32967032967032966,4.0
8091.0,0.9677419354838709,3.3333333333333317
8093.0,0.3305785123966942,4.0
8095.0,0.4225352112676057,3.2799999999999985
8097.0,-5.942028985507246,3.2766666666666664
8099.0,0.4580152671755725,3.299999999999998
8101.0,0.6085842408712364,4.78
8103.0,30.0,3.2799999999999985
8105.0,1.6475095785440612,3.299999999999998
8107.0,1.8032786885245902,3.6866666666666674
8109.0,0.27237354085603116,3.2599999999999985
8111.0,0.9090909090909091,4.305688991530288
8113.0,3.414634146341464,2.7533333333333334
8115.0,0.0,3.2599999999999985
8117.0,0.43832823649337416,3.9500000000000006
8119.0,2.1951219512195124,4.423333333333334
8121.0,0.11730205278592375,3.2799999999999985
8123.0,0.4409493048729111,4.7700000000000005
8125.0,0.6273062730627306,3.299999999999998
9001.0,0.2712039670043007,5.0
9003.0,0.29094161998679474,5.0
9005.0,0.21423635107118175,4.916666666666667
9007.0,0.4495638559606352,5.0
9009.0,0.2735602439861636,5.0
9011.0,0.3695779031316864,5.0
9013.0,0.19293410172889,4.9366666666666665
9015.0,1.1408379606259464,4.98
10001.0,0.37512922758824396,5.0
10003.0,0.6457190850254434,5.0
10005.0,0.2101025968288253,5.0
12001.0,7.2236958443854995,5.0
12003.0,3.7362637362637363,5.0
12005.0,10.957854406130268,5.0
12007.0,6.274509803921569,5.0
12009.0,10.0,5.0
12011.0,3.9173309985714946,4.98
12013.0,0.23593466424682394,3.6000000000000014
12015.0,1.4272850067537146,5.0
12017.0,7.692307692307692,5.0
12019.0,3.0339138405132906,5.0
12021.0,2.8480542890467606,5.0
12023.0,1.6608594657375146,4.989999999999999
12027.0,2.756368386675376,4.313333333333332
12029.0,0.3854875283446712,3.3466666666666653
12031.0,7.218794494542003,5.0
12033.0,3.6784212229052082,5.0
12035.0,2.156862745098039,5.0
12037.0,40.0,4.863333333333333
12039.0,0.5951712521055587,4.303333333333332
12041.0,11.971830985915494,4.3999999999999995
12043.0,6.016597510373444,3.2799999999999985
12045.0,220.0,4.883333333333334
12047.0,0.44473800088066934,3.7466666666666684
12049.0,4.0813810110974105,4.329999999999998
12051.0,1.619993977717555,4.289999999999998
12053.0,10.278884462151394,5.0
12055.0,4.594594594594595,4.989999999999999
12057.0,7.938910036208338,4.989999999999999
12059.0,17.362637362637365,4.5666666666666655
12061.0,14.139650872817954,5.0
12063.0,0.47237452551665965,4.956666666666666
12065.0,18.18181818181818,4.01
12067.0,3.3802816901408455,3.2933333333333317
12069.0,13.508771929824562,5.0
12071.0,4.148348551459812,5.0
12073.0,3.835764451647758,4.9766666666666675
12075.0,10.83969465648855,4.343333333333332
12077.0,0.042836744407425034,3.239999999999999
12079.0,8.936170212765958,4.289999999999998
12081.0,3.893786282519888,5.0
12083.0,5.800273597811218,5.0
12085.0,3.0515105411866985,5.0
12086.0,3.1698977615334085,4.98
12087.0,5.189003436426116,4.989999999999999
12089.0,5.273631840796019,5.0
12091.0,6.410998552821997,5.0
12093.0,4.077669902912621,4.816666666666666
12095.0,13.469453897261383,4.903333333333332
12097.0,5.939040788883909,4.98
12099.0,2.6883386634136692,4.989999999999999
12101.0,11.714077315827863,5.0
12103.0,9.135715543038197,5.0
12105.0,5.162653923911045,5.0
12107.0,4.056399132321041,4.989999999999999
12109.0,13.205374280230325,5.0
12111.0,5.5912539045069165,5.0
12113.0,3.8199780461031834,5.0
12115.0,2.9918756623101377,5.0
12117.0,18.685868586858685,5.0
12119.0,1.2760055478502081,4.989999999999999
12121.0,8.948787061994608,4.946666666666666
12123.0,2.9842931937172774,4.309999999999999
12125.0,1.0676156583629892,3.7500000000000013
12127.0,4.8187258007743745,5.0
12129.0,2.3423423423423424,4.876666666666667
12131.0,1.6182048040455121,5.0
12133.0,1.2416851441241685,4.836666666666667
13001.0,1.1111111111111112,4.756666666666669
13003.0,2.4688279301745637,3.593333333333334
13005.0,1.162079510703364,4.633333333333334
13007.0,0.8108108108108109,3.239999999999999
13009.0,1.183704842428901,5.0
13011.0,0.702028081123245,5.0
13013.0,1.0201967892283792,5.0
13015.0,1.2719563900666264,5.0
13017.0,1.8533604887983706,5.0
13019.0,2.4054982817869415,4.4366666666666665
13021.0,2.6671168129642133,5.0
13023.0,0.5154639175257731,5.0
13025.0,1.148036253776435,4.299999999999998
13027.0,8.514851485148515,3.4266666666666667
13029.0,2.3981900452488687,5.0
13031.0,12.077922077922077,5.0
13033.0,0.6371191135734072,4.833333333333333
13035.0,0.5281285878300804,5.0
13037.0,0.9063444108761329,3.1799999999999993
13039.0,2.268041237113402,4.989999999999999
13043.0,3.934426229508197,4.95
13045.0,1.071214841412328,5.0
13047.0,2.0789779326364695,5.0
13049.0,0.7883817427385892,4.029999999999999
13051.0,2.980734278444202,5.0
13053.0,8.45605700712589,4.636666666666668
13055.0,4.567901234567901,4.989999999999999
13057.0,0.9183442660031667,5.0
13059.0,1.863260706235913,5.0
13061.0,1.0526315789473684,3.3066666666666653
13063.0,1.4131076559732336,5.0
13065.0,0.958904109589041,3.3133333333333317
13067.0,1.3091784020946855,5.0
13069.0,2.021036814425244,5.0
13071.0,1.715703651187522,4.989999999999999
13073.0,2.519863791146425,5.0
13075.0,3.386454183266932,5.0
13077.0,1.125619090499775,5.0
13079.0,1.0687022900763359,3.660000000000001
13081.0,0.6110283159463488,5.0
13083.0,2.6950354609929077,5.0
13085.0,0.6652806652806652,5.0
13087.0,0.643611911623439,4.966666666666667
13089.0,1.2335343363971665,5.0
13091.0,1.9521912350597608,4.533333333333333
13093.0,0.6187624750499002,3.743333333333335
13095.0,0.5016974726518294,5.0
13097.0,1.6688978134761268,5.0
13099.0,0.8764940239043825,3.646666666666668
13101.0,0.5976806422836753,3.2599999999999985
13103.0,1.7135549872122762,5.0
13105.0,0.5566218809980806,4.96
13107.0,14.590163934426231,4.593333333333334
13109.0,16.363636363636363,4.646666666666667
13111.0,3.5099337748344372,5.0
13113.0,1.793570219966159,5.0
13115.0,2.0561519405450044,5.0
13117.0,1.4759458197104158,5.0
13119.0,5.2313167259786475,5.0
13121.0,1.4249022240382931,5.0
13123.0,0.36427732079905994,5.0
13125.0,5.454545454545454,3.3799999999999994
13127.0,11.19800332778702,5.0
13129.0,3.0520393811533055,5.0
13131.0,1.7409766454352442,4.76
13133.0,2.127659574468085,4.88
13135.0,2.1584466409111434,5.0
13137.0,0.6005321170657544,5.0
13139.0,0.6343053475464717,5.0
13141.0,0.11325782811459027,3.299999999999998
13143.0,1.8633540372670805,5.0
13145.0,7.491961414790996,4.686666666666668
13147.0,1.4427860696517412,5.0
13149.0,0.5809128630705394,4.309999999999999
13151.0,2.589601211509339,5.0
13153.0,1.8378756114605173,5.0
13155.0,2.7480916030534353,3.54
13157.0,2.0417124039517014,5.0
13159.0,2.119205298013245,4.416666666666667
13161.0,3.6318407960199,4.79
13163.0,1.8900343642611683,4.313333333333332
13165.0,27.419354838709676,3.540000000000001
13167.0,0.2416918429003021,3.606666666666668
13169.0,3.956043956043956,5.0
13171.0,1.6494845360824741,4.989999999999999
13173.0,8.473282442748092,3.8466666666666667
13175.0,1.3232104121475055,5.0
13177.0,0.6264501160092807,5.0
13179.0,0.8647450110864745,5.0
13181.0,5.121951219512195,3.5400000000000005
13183.0,2.4324324324324325,3.4466666666666663
13185.0,6.097892590074779,5.0
13187.0,0.7259528130671506,5.0
13189.0,1.1312217194570136,5.0
13191.0,2.066115702479339,4.1499999999999995
13193.0,0.6334841628959276,3.42
13195.0,1.2624584717607972,4.783333333333334
13197.0,1.456953642384106,3.2799999999999985
13199.0,3.1511254019292605,3.6866666666666683
13201.0,0.7407407407407408,3.726666666666668
13205.0,0.41372351160444,4.446666666666666
13207.0,0.411946446961895,5.0
13209.0,3.098591549295775,3.6866666666666683
13211.0,1.6483516483516485,5.0
13213.0,2.0465890183028286,5.0
13215.0,3.409163729573854,5.0
13217.0,1.5823190262652147,5.0
13219.0,0.72936660268714,5.0
13221.0,2.1374045801526718,3.3133333333333317
13223.0,1.8201284796573876,5.0
13225.0,1.1877394636015326,5.0
13227.0,2.0361990950226243,5.0
13229.0,1.5521064301552105,4.936666666666667
13231.0,2.5531914893617023,4.96
13233.0,1.4238952536824876,5.0
13235.0,0.6611570247933884,4.339999999999999
13237.0,1.157684630738523,4.9799999999999995
13239.0,0.617283950617284,3.2266666666666652
13241.0,3.098591549295775,4.969999999999999
13243.0,0.8955223880597014,3.3066666666666653
13245.0,1.8878900052882073,5.0
13247.0,1.7558022199798184,5.0
13249.0,90.0,3.6333333333333346
13251.0,1.1357340720221607,3.3266666666666653
13253.0,0.4635761589403974,4.779999999999999
13255.0,1.8628912071535024,5.0
13257.0,1.3911620294599019,5.0
13259.0,2.3843416370106763,3.299999999999998
13261.0,0.8307045215562566,4.936666666666666
13263.0,2.8925619834710745,3.2599999999999985
13265.0,0.9090909090909091,4.305688991530288
13267.0,6.491228070175438,4.366666666666665
13269.0,1.1764705882352942,3.573333333333333
13271.0,8.01980198019802,3.700000000000002
13273.0,0.39867109634551495,3.393333333333332
13275.0,0.8037653874004345,4.989999999999999
13277.0,3.5514018691588785,5.0
13279.0,7.49003984063745,5.0
13281.0,6.774193548387097,4.989999999999999
13283.0,1.8309859154929577,3.6600000000000015
13285.0,6.571774682010902,5.0
13287.0,1.1776447105788423,3.760000000000001
13289.0,1.098901098901099,4.02
13291.0,1.9083969465648856,5.0
13293.0,1.1367127496159755,5.0
13295.0,2.209737827715356,5.0
13297.0,0.9633357296908699,5.0
13299.0,1.8300653594771243,4.989999999999999
13301.0,0.6557377049180328,3.3133333333333317
13303.0,0.9657320872274143,4.313333333333332
13305.0,8.360655737704919,5.0
13307.0,2.903225806451613,3.299999999999998
13309.0,3.956043956043956,3.299999999999998
13311.0,0.9738717339667458,5.0
13313.0,2.681667281445961,5.0
13315.0,0.7109004739336492,3.3133333333333317
13317.0,2.8395061728395063,3.353333333333332
13319.0,0.20527859237536655,3.299999999999998
13321.0,1.7900172117039586,3.700000000000002
16001.0,9.617292700212616,5.0
16003.0,80.0,3.299999999999998
16005.0,4.327485380116959,4.886666666666668
16007.0,10.0,3.299999999999998
16009.0,1.6049382716049383,3.219999999999999
16011.0,16.19047619047619,4.02
16013.0,1.6312056737588654,3.906666666666667
16015.0,40.0,2.773333333333334
16017.0,12.38095238095238,4.14
16019.0,3.5602094240837694,4.96
16021.0,10.0,3.2799999999999985
16023.0,0.0,3.266666666666665
16025.0,0.0,4.305688991530288
16027.0,10.821917808219178,5.0
16029.0,100.0,3.299999999999998
16031.0,3.4637964774951073,3.299999999999998
16033.0,0.0,4.305688991530288
16035.0,10.0,3.219999999999999
16037.0,20.0,3.299999999999998
16039.0,26.36363636363636,4.0
16041.0,10.952380952380953,3.2133333333333325
16043.0,3.6363636363636362,4.0
16045.0,1.7647058823529413,4.1499999999999995
16047.0,0.4986149584487534,3.299999999999998
16049.0,10.0,3.299999999999998
16051.0,5.238095238095238,4.159999999999999
16053.0,0.5927180355630821,4.299999999999998
16055.0,27.183098591549296,5.0
16057.0,6.19047619047619,3.5833333333333335
16059.0,10.0,3.1666666666666656
16061.0,0.0,3.206666666666665
16063.0,0.49180327868852464,3.2799999999999985
16065.0,1.2612612612612613,4.92
16067.0,3.4526854219948846,4.313333333333332
16069.0,0.6334841628959276,4.339999999999999
16071.0,20.0,3.2599999999999985
16073.0,330.0,3.219999999999999
16075.0,11.126760563380282,3.6866666666666683
16077.0,3.8709677419354835,3.299999999999998
16079.0,0.0,3.2599999999999985
16081.0,2.857142857142857,3.4466666666666663
16083.0,0.7226013649136893,4.696666666666668
16085.0,110.0,3.0866666666666664
16087.0,1.7250673854447438,3.199999999999999
17001.0,10.487804878048781,5.0
17003.0,2.7450980392156863,3.339999999999999
17005.0,0.1639344262295082,3.8200000000000007
17007.0,0.37842417396215755,5.0
17009.0,0.0,3.5666666666666673
17011.0,2.7450980392156863,4.353333333333333
17013.0,0.0,3.06
17015.0,0.9836065573770493,3.726666666666668
17017.0,1.396508728179551,3.700000000000002
17019.0,0.4312879827484807,4.989999999999999
17021.0,1.5686274509803924,4.96
17023.0,0.49180327868852464,4.376666666666666
17025.0,0.0,4.513333333333334
17027.0,0.6242197253433209,5.0
17029.0,0.3520456707897241,5.0
17031.0,0.3045245230258789,4.989999999999999
17033.0,6.363636363636363,4.409999999999999
17035.0,0.14084507042253522,3.6600000000000015
17037.0,0.417315478044223,5.0
17039.0,1.8181818181818181,4.716666666666668
17041.0,1.702127659574468,4.696666666666667
17043.0,0.2864183653617518,5.0
17045.0,8.181818181818182,4.299999999999998
17047.0,0.0,3.5933333333333346
17049.0,2.380952380952381,4.989999999999999
17051.0,0.3921568627450981,4.353333333333333
17053.0,0.990990990990991,3.7200000000000015
17055.0,0.48780487804878053,5.0
17057.0,0.4938271604938272,4.553333333333333
17059.0,0.0,3.299999999999998
17061.0,1.9047619047619047,3.299999999999998
17063.0,1.0142630744849446,5.0
17065.0,30.0,3.6600000000000015
17067.0,0.0900900900900901,3.299999999999998
17069.0,0.0,3.3399999999999985
17071.0,0.0,3.286666666666665
17073.0,0.6224066390041494,4.593333333333334
17075.0,0.2378686964795433,4.289999999999998
17077.0,0.2568397543271915,5.0
17079.0,0.9090909090909091,3.2933333333333317
17081.0,0.3314917127071823,5.0
17083.0,0.9090909090909092,4.9399999999999995
17085.0,0.5235602094240838,3.8000000000000016
17087.0,2.9268292682926833,3.7400000000000015
17089.0,0.28365994056648863,5.0
17091.0,0.6327565110994581,5.0
17093.0,0.296936666040218,5.0
17095.0,0.5545286506469501,5.0
17097.0,0.28784139690176475,5.0
17099.0,0.6293706293706294,5.0
17101.0,2.727272727272727,3.8400000000000007
17103.0,0.28021015761821366,4.8
17105.0,0.6382978723404256,4.326666666666665
17107.0,1.2903225806451613,4.74
17109.0,0.1711840228245364,4.353333333333333
17111.0,0.49306951645328534,5.0
17113.0,0.319744204636291,5.0
17115.0,0.44776119402985076,5.0
17117.0,0.3973509933774835,4.299999999999998
17119.0,1.424524484014569,5.0
17121.0,0.8771929824561403,5.0
17123.0,2.727272727272727,3.4333333333333327
17125.0,0.6557377049180328,3.6733333333333347
17127.0,1.2903225806451613,4.549999999999999
17129.0,0.4132231404958678,4.199999999999999
17131.0,0.32967032967032966,3.6866666666666683
17133.0,1.2749003984063745,5.0
17135.0,0.3816793893129771,4.573333333333333
17137.0,6.5248226950354615,5.0
17139.0,0.9836065573770493,3.8266666666666675
17141.0,0.6314580941446614,4.75
17143.0,1.7267165193745753,5.0
17145.0,0.49751243781094523,4.78
17147.0,1.9512195121951221,4.366666666666665
17149.0,10.0,3.433333333333333
17151.0,0.0,3.299999999999998
17153.0,0.47244094488188976,3.2799999999999985
17155.0,0.0,3.6866666666666683
17157.0,0.13146362839614373,4.98
17159.0,10.0,4.710000000000002
17161.0,0.9498399146211312,5.0
17163.0,1.1131249056033832,5.0
17165.0,0.48780487804878053,5.0
17167.0,0.43327556325823224,5.0
17169.0,0.0,3.3133333333333317
17171.0,0.0,3.3133333333333317
17173.0,0.3278688524590164,4.339999999999999
17175.0,0.0,3.239999999999999
17177.0,0.37405026300409117,4.97
17179.0,1.9217081850533806,5.0
17181.0,0.24799416484318018,4.379999999999999
17183.0,1.0822510822510822,5.0
17185.0,18.18181818181818,4.630000000000001
17187.0,0.3448275862068965,4.289999999999998
17189.0,0.1234567901234568,4.299999999999998
17191.0,0.7042253521126761,4.299999999999998
17193.0,20.0,4.536666666666667
17195.0,0.8199643493761141,5.0
17197.0,0.36433427669887125,5.0
17199.0,1.3296398891966759,5.0
17201.0,0.43060085125200376,5.0
17203.0,2.295081967213115,4.723333333333334
18001.0,3.7037037037037037,4.989999999999999
18003.0,0.9743880540591627,5.0
18005.0,0.2566066641133665,5.0
18007.0,0.7692307692307692,3.3266666666666653
18009.0,0.5847953216374269,3.6866666666666683
18011.0,0.8473221422861711,5.0
18013.0,0.2762430939226519,4.196666666666668
18015.0,0.2109704641350211,4.406666666666666
18017.0,0.11581186480737414,4.989999999999999
18019.0,0.5305542396968261,5.0
18021.0,0.2572347266881029,4.989999999999999
18023.0,0.24214322514167955,4.989999999999999
18025.0,0.819672131147541,3.9300000000000006
18027.0,1.2165450121654502,4.8566666666666665
18029.0,0.546021840873635,4.89
18031.0,0.7883817427385892,5.0
18033.0,7.017543859649122,5.0
18035.0,0.19129603060736491,5.0
18037.0,0.34071550255536626,5.0
18039.0,1.6607091102308957,5.0
18041.0,0.3665987780040733,5.0
18043.0,0.3140613847251963,5.0
18045.0,0.6930693069306931,4.426666666666666
18047.0,1.0687022900763359,4.6933333333333325
18049.0,0.7692307692307692,4.683333333333334
18051.0,2.376237623762376,5.0
18053.0,0.9013398294762486,5.0
18055.0,0.13262599469496023,4.83
18057.0,0.7522890373669884,5.0
18059.0,0.6661115736885929,5.0
18061.0,0.21505376344086025,5.0
18063.0,0.39235212109141604,5.0
18065.0,0.3703703703703704,5.0
18067.0,0.5675561202880136,5.0
18069.0,2.1989528795811517,5.0
18071.0,0.2588610115491836,5.0
18073.0,1.895734597156398,4.89
18075.0,0.40431266846361186,4.3599999999999985
18077.0,0.9947643979057591,4.989999999999999
18079.0,0.7078039927404719,4.713333333333334
18081.0,0.24139897357916745,5.0
18083.0,4.197530864197531,5.0
18085.0,3.4520276953511377,5.0
18087.0,6.684491978609626,4.739999999999999
18089.0,0.695440935540365,5.0
18091.0,0.4695490469549047,5.0
18093.0,1.029641185647426,5.0
18095.0,0.33714629741119806,5.0
18097.0,0.34142166500890564,5.0
18099.0,3.8053097345132745,5.0
18101.0,2.682926829268293,3.5066666666666677
