fips_code,covid_rate,social_score
1103.0,1.7390016293882387,5.0
1105.0,2.9344432882414155,3.299999999999998
1107.0,1.713961407491487,3.578787878787879
1109.0,1.2635939927498705,5.0
1111.0,5.10688836104513,4.845454545454546
1113.0,2.321368668232137,5.0
1115.0,5.079834417504435,5.0
1117.0,3.4409200519384155,5.0
1119.0,1.6634050880626223,4.0
1121.0,4.094378903539209,5.0
1123.0,1.788129226145755,5.0
1125.0,1.558716450766235,4.99090909090909
1127.0,1.2226538540175833,5.0
1129.0,7.224199288256227,3.306060606060605
1131.0,0.9146810146041507,3.263636363636362
1133.0,1.3587347232207045,4.9818181818181815
4001.0,0.8080186938875907,3.28181818181818
4003.0,1.6459914830586928,4.0636363636363635
4005.0,1.446669391091132,4.00909090909091
4007.0,1.9800842589046341,4.00909090909091
4009.0,5.538221528861155,3.9727272727272736
4011.0,3.0578512396694215,3.154545454545454
4012.0,0.4808784551306323,3.299999999999998
4013.0,1.7716899922892635,4.978787878787879
4015.0,2.735890979114205,4.1454545454545455
4017.0,0.8964811551361492,3.978787878787879
4019.0,1.4483419385745462,4.739393939393938
4021.0,1.6288591346685848,4.618181818181819
4023.0,0.5745610991603637,3.77878787878788
4025.0,1.9665358397025408,4.29090909090909
4027.0,0.9091619304310462,3.8333333333333344
5001.0,7.285067873303167,4.29090909090909
5003.0,3.0518234165067177,4.29090909090909
5005.0,5.185185185185185,5.0
5007.0,0.8088201016269638,5.0
5009.0,6.5174129353233825,5.0
5011.0,2.857142857142857,3.293939393939392
5013.0,120.0,3.263636363636362
5015.0,1.1311589174184595,4.836363636363635
5017.0,3.123425692695214,3.4212121212121205
5019.0,5.614035087719298,4.615151515151514
5021.0,0.9580838323353293,4.299999999999999
5023.0,7.685950413223141,5.0
5025.0,6.229508196721312,3.28181818181818
5027.0,1.680532445923461,4.669696969696971
5029.0,1.922141119221411,4.890909090909091
5031.0,2.7563825183903075,4.99090909090909
5033.0,2.7286702536510377,5.0
5035.0,1.1636164982245287,5.0
5037.0,2.175226586102719,4.781818181818181
5039.0,5.054945054945055,3.299999999999998
5041.0,3.380782918149466,4.299999999999999
5043.0,1.9955654101995566,4.706060606060605
5045.0,1.8608371101039722,5.0
5047.0,4.853801169590643,4.139393939393939
5049.0,2.9411764705882355,3.3121212121212102
5051.0,5.049063336306869,5.0
5053.0,3.8009049773755654,4.936363636363636
5055.0,3.5728542914171655,5.0
5057.0,4.672897196261682,4.409090909090908
5059.0,2.562801319462065,5.0
5061.0,2.966226138032306,3.833333333333334
5063.0,11.452282157676349,5.0
5065.0,5.609756097560976,3.336363636363635
5067.0,1.2448132780082988,4.3606060606060595
5069.0,3.310999441652708,5.0
5071.0,2.091254752851711,4.660606060606061
5073.0,3.296703296703297,3.263636363636362
5075.0,5.298013245033113,4.372727272727271
5077.0,0.3660275709079385,3.263636363636362
5079.0,2.263814616755793,3.6515151515151527
5081.0,3.4579439252336446,3.706060606060608
5083.0,2.319201995012469,3.71818181818182
5085.0,2.9633740288568258,5.0
5087.0,0.36073329390892966,3.724242424242426
5089.0,4.146341463414634,4.299999999999999
5091.0,4.807417974322397,5.0
5093.0,5.4672395273899035,4.933333333333334
5095.0,5.211267605633803,4.054545454545454
5097.0,10.0,3.421212121212121
5099.0,0.29442691903259727,3.6212121212121224
5101.0,40.95238095238095,3.28181818181818
5103.0,5.445544554455446,4.348484848484848
5105.0,1.3245033112582782,3.293939393939392
5107.0,1.0569777043765483,4.281818181818181
5109.0,22.258064516129032,4.390909090909091
5111.0,3.7051792828685257,4.642424242424243
5113.0,0.925589836660617,4.281818181818181
5115.0,2.553490003507541,5.0
5117.0,2.154696132596685,3.57878787878788
5119.0,2.349098510582702,5.0
5121.0,5.248868778280543,4.5121212121212135
5123.0,2.1413276231263385,4.587878787878789
5125.0,3.5561005518087065,5.0
5127.0,2.9702970297029703,3.299999999999998
5129.0,180.0,3.384848484848484
5131.0,2.8521373510861947,5.0
5133.0,0.4672515813099367,3.71818181818182
5135.0,6.47887323943662,4.533333333333333
5137.0,7.450980392156863,4.366666666666665
5139.0,2.3968042609853533,4.972727272727273
5141.0,2.1126760563380285,4.457575757575756
5143.0,0.7552702746733571,4.978787878787879
5145.0,3.895486935866983,5.0
5147.0,2.3529411764705883,3.3242424242424224
5149.0,0.8166701747000631,4.324242424242424
6001.0,2.0104114059282856,4.960606060606061
6003.0,0.0,4.3231546744231535
6005.0,30.0,4.303030303030301
6007.0,6.228847703464948,4.584848484848484
6009.0,5.438596491228069,4.1
6011.0,6.739659367396594,3.9727272727272736
6013.0,2.697818203436181,4.96969696969697
6015.0,7.450980392156863,4.045454545454546
6017.0,5.209988649262202,4.927272727272726
6019.0,3.1380984974414132,4.824242424242424
6021.0,2.5487944890929968,3.9909090909090907
6023.0,3.115264797507788,3.978787878787879
6025.0,0.6779366767214252,3.757575757575758
6027.0,1.7117117117117118,4.0
6029.0,6.103696312003659,4.439393939393937
6031.0,1.0630422911231114,4.412121212121211
6033.0,3.4526854219948846,4.0
6035.0,1.7938420348058903,4.0
6037.0,1.733726926391684,4.951515151515151
6039.0,3.8079036901334726,4.29090909090909
6041.0,1.6078976318684501,4.696969696969699
6043.0,2.6732673267326734,3.227272727272726
6045.0,4.864864864864865,3.9909090909090907
6047.0,4.433271081741129,4.342424242424241
6049.0,20.0,3.299999999999998
6051.0,19.607843137254903,3.28181818181818
6053.0,2.607679165542667,4.372727272727272
6055.0,2.7840078010726477,4.4424242424242415
6057.0,2.579750346740638,4.351515151515151
6059.0,2.948127827382915,4.933333333333333
6061.0,2.5410360264335963,4.99090909090909
6063.0,4.705882352941177,3.28181818181818
6065.0,2.0096635100559626,4.96969696969697
6067.0,3.6185617903570844,4.99090909090909
6069.0,3.2434575733544806,3.9727272727272736
6071.0,2.694377130652647,4.724242424242424
6073.0,2.234369610533735,4.99090909090909
6075.0,2.927790365481233,4.890909090909091
6077.0,2.543944498182182,5.0
6079.0,3.425898859982461,4.524242424242424
6081.0,1.9829802322489143,4.86969696969697
6083.0,2.622885093416727,4.4393939393939394
6085.0,3.477197164544257,4.857575757575758
6087.0,4.394942805538832,4.978787878787879
6089.0,3.515731874145007,4.299999999999999
6091.0,10.0,3.2636363636363614
6093.0,2.0853080568720377,4.0
6095.0,4.079789853882778,4.978787878787879
6097.0,2.925741725261533,4.924242424242423
6099.0,4.732249665751882,4.96969696969697
6101.0,4.450422751729439,4.951515151515151
6103.0,2.137834036568214,4.0
6105.0,2.727272727272727,3.299999999999998
6107.0,2.2914233813416374,4.339393939393939
6109.0,4.688796680497925,3.9909090909090907
6111.0,2.769989771975212,4.951515151515151
6113.0,3.417205032301938,4.878787878787879
6115.0,9.586374695863746,4.603030303030303
8001.0,1.9113364254125769,5.0
8003.0,0.2867072111207646,4.290909090909091
8005.0,2.072763271872293,5.0
8007.0,240.0,3.403030303030302
8009.0,0.0,3.245454545454544
8011.0,0.47619047619047616,3.299999999999998
8013.0,1.2076218757733235,5.0
8014.0,1.721170395869191,5.0
8015.0,40.98039215686275,3.6878787878787898
8017.0,30.0,3.263636363636362
8019.0,2.258064516129032,4.13939393939394
8021.0,0.9009009009009009,3.299999999999998
8023.0,0.06622516556291391,3.299999999999998
8025.0,0.3278688524590164,3.28181818181818
8027.0,80.0,3.299999999999998
8029.0,1.4893617021276595,4.072727272727272
8031.0,1.923865967631639,5.0
8033.0,10.0,4.3231546744231535
8035.0,2.877542189528343,5.0
8037.0,3.1779257849666984,4.484848484848484
8039.0,6.829268292682928,4.0
8041.0,3.2689612209936145,5.0
8043.0,6.534653465346535,4.421212121212121
8045.0,2.470144563167819,4.2363636363636346
8047.0,1.4634146341463417,4.5606060606060606
8049.0,2.9577464788732395,3.590909090909092
8051.0,5.841584158415841,3.2696969696969678
8053.0,0.0,4.3231546744231535
8055.0,1.8181818181818181,3.299999999999998
8057.0,2.857142857142857,4.3231546744231535
8059.0,2.585122533073086,5.0
8061.0,0.0,3.28181818181818
8063.0,1.639344262295082,3.299999999999998
8065.0,0.9452736318407959,3.4696969696969693
8067.0,2.733118971061093,4.299999999999999
8069.0,4.069235793598955,5.0
8071.0,1.4634146341463417,4.0
8073.0,1.8181818181818181,4.0
8075.0,0.4329004329004329,4.145454545454545
8077.0,3.7767220902612824,4.578787878787879
8079.0,2.1568627450980395,4.3231546744231535
8081.0,1.4084507042253522,3.299999999999998
8083.0,1.2915129151291511,3.299999999999998
8085.0,1.9088319088319088,4.0
8087.0,0.9523809523809523,4.29090909090909
8089.0,9.67741935483871,3.9909090909090907
8091.0,0.3225806451612903,3.6636363636363654
8093.0,3.658536585365854,3.9909090909090907
8095.0,0.9677419354838709,3.28181818181818
8097.0,1.6301703163017032,4.157575757575757
8099.0,4.426229508196721,3.293939393939392
8101.0,2.1766561514195586,4.836363636363636
8103.0,0.6451612903225806,3.299999999999998
8105.0,0.2552204176334107,3.299999999999998
8107.0,2.3423423423423424,4.145454545454544
8109.0,0.23696682464454974,3.299999999999998
8111.0,0.0,4.3231546744231535
8113.0,2.5531914893617023,3.409090909090909
8115.0,110.0,3.299999999999998
8117.0,1.2296983758700695,4.99090909090909
8119.0,7.582417582417583,4.736363636363635
8121.0,0.48780487804878053,3.28181818181818
8123.0,2.2317733205985353,4.827272727272727
8125.0,0.5847953216374269,3.299999999999998
9001.0,0.9444588857118101,5.0
9003.0,0.7195666495864139,5.0
9005.0,1.1493018259935555,4.972727272727272
9007.0,0.3580308304326206,5.0
9009.0,0.6582376218511727,5.0
9011.0,0.7048921620199895,5.0
9013.0,1.3748378728923476,4.933333333333334
9015.0,0.367094206103494,4.9818181818181815
10001.0,1.8772136953955136,5.0
10003.0,1.322775610129294,5.0
10005.0,2.1653819201121234,5.0
12001.0,2.8503243177089708,4.99090909090909
12003.0,8.592375366568914,4.99090909090909
12005.0,10.803914715134567,5.0
12007.0,7.538940809968847,4.99090909090909
12009.0,2.6453212748887758,5.0
12011.0,4.68021785416005,4.99090909090909
12013.0,15.648854961832061,3.4636363636363634
12015.0,3.69284137496058,5.0
12017.0,5.373309817754262,5.0
12019.0,6.327393536695862,5.0
12021.0,1.993968951267637,5.0
12023.0,15.296995108315864,5.0
12027.0,1.5636105188343994,4.303030303030303
12029.0,10.760233918128653,3.3606060606060595
12031.0,3.2502027130678703,5.0
12033.0,5.088382727992261,5.0
12035.0,4.880264244426094,5.0
12037.0,24.878048780487806,4.8515151515151524
12039.0,9.123468426013195,4.336363636363636
12041.0,2.491186839012926,4.369696969696969
12043.0,1.4748449345279118,3.299999999999998
12045.0,14.16289592760181,4.787878787878788
12047.0,2.334322453016815,3.757575757575759
12049.0,1.2171549380851705,4.299999999999999
12051.0,1.2618472402899088,4.29090909090909
12053.0,5.040681906237892,5.0
12055.0,3.677069199457259,4.99090909090909
12057.0,2.14755996304569,4.99090909090909
12059.0,1.549652118912081,4.527272727272727
12061.0,2.657379650855228,5.0
12063.0,10.73148974130241,4.99090909090909
12065.0,8.955223880597014,4.0
12067.0,2.904564315352697,3.28181818181818
12069.0,3.2104684846668663,5.0
12071.0,2.670579603815114,5.0
12073.0,4.305027460920997,4.96969696969697
12075.0,2.8219563687543983,4.303030303030301
12077.0,16.263736263736263,3.1969696969696955
12079.0,3.2434575733544806,4.28181818181818
12081.0,3.125724697697532,5.0
12083.0,9.950483376562131,5.0
12085.0,1.0939391781212164,5.0
12086.0,4.338021583307209,4.978787878787879
12087.0,6.889477167438782,5.0
12089.0,8.218661639962301,5.0
12091.0,4.737079665989619,5.0
12093.0,1.754505270316219,4.806060606060606
12095.0,2.2493713983229267,4.96969696969697
12097.0,4.863029205342993,4.99090909090909
12099.0,2.345323211635864,4.978787878787879
12101.0,2.6816512047817698,5.0
12103.0,1.9015047879616962,5.0
12105.0,3.079990032394717,5.0
12107.0,5.141635489043293,4.99090909090909
12109.0,3.296032553407935,5.0
12111.0,2.6159125369084673,5.0
12113.0,7.879919563343866,5.0
12115.0,4.847125486955495,5.0
12117.0,1.888637348875295,4.99090909090909
12119.0,7.947882736156353,5.0
12121.0,1.9030412526347484,4.9818181818181815
12123.0,4.395796847635727,4.324242424242423
12125.0,5.083056478405315,3.8757575757575777
12127.0,3.454093930319188,5.0
12129.0,19.61685823754789,4.9
12131.0,7.494145199063232,5.0
12133.0,6.809269162210338,4.687878787878788
13001.0,2.9969727547931386,4.657575757575757
13003.0,1.372351160443996,3.5606060606060614
13005.0,1.47239263803681,4.645454545454546
13007.0,1.3186813186813187,3.154545454545454
13009.0,2.712524334847502,4.978787878787879
13011.0,2.261640798226164,5.0
13013.0,2.7295788939624557,5.0
13015.0,4.079009995240362,5.0
13017.0,1.8660812294182219,5.0
13019.0,1.9971469329529246,4.36969696969697
13021.0,5.578334598835737,5.0
13023.0,4.437086092715232,5.0
13025.0,3.2808398950131235,4.321212121212121
13027.0,2.4390243902439024,3.396969696969696
13029.0,7.589453860640301,5.0
13031.0,2.5653887495521315,4.99090909090909
13033.0,10.649350649350648,4.857575757575758
13035.0,4.03470715835141,5.0
13037.0,0.8970099667774086,3.2151515151515135
13039.0,7.24659606656581,4.99090909090909
13043.0,7.219917012448132,4.972727272727273
13045.0,5.488553880513679,5.0
13047.0,1.2004466778336125,5.0
13049.0,15.549738219895287,4.018181818181818
13051.0,4.251920497500305,5.0
13053.0,0.5167087896658241,4.624242424242425
13055.0,3.07277628032345,5.0
13057.0,3.516375277025363,5.0
13059.0,4.570737605804111,4.96969696969697
13061.0,0.8287292817679557,3.3878787878787864
13063.0,3.445202618019774,5.0
13065.0,1.2423625254582484,3.28181818181818
13067.0,3.420896167774715,5.0
13069.0,2.8205128205128203,4.99090909090909
13071.0,1.0390415203470358,4.9818181818181815
13073.0,5.956776226924809,5.0
13075.0,3.066980023501763,5.0
13077.0,2.5149940023990403,5.0
13079.0,3.2624113475177308,3.5424242424242434
13081.0,2.068126520681265,5.0
13083.0,1.0761154855643045,5.0
13085.0,4.641744548286604,5.0
13087.0,5.230998509687034,4.9818181818181815
13089.0,2.9832471168905133,5.0
13091.0,1.7515274949083504,4.518181818181818
13093.0,0.932475884244373,3.7393939393939415
13095.0,5.01878287002254,5.0
13097.0,3.549852980486501,5.0
13099.0,3.710407239819004,3.663636363636365
13101.0,0.5365126676602087,3.28181818181818
13103.0,7.049180327868853,5.0
13105.0,7.353951890034364,4.909090909090908
13107.0,3.08641975308642,4.603030303030304
13109.0,9.889502762430938,4.642424242424243
13111.0,3.182674199623352,5.0
13113.0,5.438265786993402,5.0
13115.0,2.7780008028904057,5.0
13117.0,3.258462511863334,5.0
13119.0,1.0673011556764107,5.0
13121.0,4.375486461021671,4.978787878787879
13123.0,9.646302250803858,5.0
13125.0,2.295081967213115,3.3484848484848473
13127.0,2.1720398157777447,5.0
13129.0,2.7867342238599724,5.0
13131.0,2.460414129110841,4.742424242424241
13133.0,4.584717607973421,4.927272727272727
13135.0,2.1031589223867413,5.0
13137.0,2.106261859582543,5.0
13139.0,3.034300791556728,5.0
13141.0,3.9766081871345027,3.263636363636362
13143.0,3.8538205980066444,5.0
13145.0,1.2140712140712142,4.6818181818181825
13147.0,6.7353951890034365,5.0
13149.0,5.673758865248227,4.2333333333333325
13151.0,3.2976028064704734,5.0
13153.0,4.123907259597111,5.0
13155.0,2.4376731301939056,3.5303030303030303
13157.0,2.9124126813541107,5.0
13159.0,1.6510903426791277,4.545454545454547
13161.0,3.269493844049248,4.748484848484847
13163.0,5.7894736842105265,4.312121212121212
13165.0,1.4218566392479437,3.6030303030303044
13167.0,15.4320987654321,3.6515151515151527
13169.0,4.986149584487534,5.0
13171.0,2.1621621621621623,5.0
13173.0,0.7200720072007201,3.803030303030304
13175.0,8.821603927986907,5.0
13177.0,4.169741697416974,5.0
13179.0,11.611253196930946,5.0
13181.0,4.123222748815166,3.6030303030303035
13183.0,2.6199261992619927,3.5303030303030303
13185.0,1.8894214691784639,5.0
13187.0,3.790523690773067,5.0
13189.0,7.49003984063745,5.0
13191.0,4.143426294820717,4.209090909090909
13193.0,3.971631205673759,3.3181818181818166
13195.0,6.010498687664041,4.827272727272726
13197.0,2.5791855203619907,3.28181818181818
13199.0,1.671763506625892,3.6636363636363654
13201.0,12.78688524590164,3.6878787878787898
13205.0,3.7469586374695862,4.4696969696969715
13207.0,6.184538653366583,5.0
13209.0,4.208144796380091,3.6757575757575776
13211.0,9.205298013245033,5.0
13213.0,2.485783915515841,5.0
13215.0,2.3700780001879527,5.0
13217.0,3.7798462161068396,5.0
13219.0,5.879265091863517,5.0
13221.0,3.274021352313167,3.3121212121212102
13223.0,3.085064680517444,5.0
13225.0,6.591639871382636,5.0
13227.0,4.01330376940133,5.0
13229.0,2.8958630527817406,4.912121212121213
13231.0,2.6592797783933517,4.96969696969697
13233.0,4.959816303099886,5.0
13235.0,3.8271604938271606,4.336363636363636
13237.0,3.7177280550774525,5.0
13239.0,2.3529411764705883,3.306060606060605
13241.0,6.515837104072398,4.99090909090909
13243.0,3.3149171270718227,3.336363636363635
13245.0,7.084850182021842,5.0
13247.0,3.8081562320505458,5.0
13249.0,2.6373626373626373,3.6878787878787898
13251.0,1.8248175182481752,3.3848484848484834
13253.0,11.830985915492958,4.8545454545454545
13255.0,3.493205435651479,5.0
13257.0,3.736780258519389,5.0
13259.0,1.8777943368107304,3.299999999999998
13261.0,2.060682680151707,4.972727272727273
13263.0,1.396011396011396,3.263636363636362
13265.0,9.09090909090909,4.3231546744231535
13267.0,2.3042304230423043,4.363636363636363
13269.0,6.721311475409837,3.5969696969696967
13271.0,1.6399506781750925,3.6757575757575776
13273.0,5.289256198347108,3.348484848484848
13275.0,4.572457245724573,4.99090909090909
13277.0,0.951224448492208,5.0
13279.0,1.8500797448165869,5.0
13281.0,2.9383886255924168,5.0
13283.0,5.038167938931298,3.6757575757575776
13285.0,0.7003962768408443,5.0
13287.0,0.7614213197969543,3.754545454545456
13289.0,6.534653465346535,3.9909090909090907
13291.0,5.0199203187251,5.0
13293.0,1.5654520917678814,5.0
13295.0,1.2478825522303783,5.0
13297.0,3.7360178970917226,5.0
13299.0,3.2177460479347273,5.0
13301.0,7.560975609756098,3.3121212121212102
13303.0,9.485530546623794,4.290909090909091
13305.0,9.569471624266145,4.99090909090909
13307.0,1.5384615384615385,3.28181818181818
13309.0,0.9695290858725761,3.299999999999998
13311.0,3.6496350364963503,5.0
13313.0,2.6956402145509557,5.0
13315.0,2.3178807947019866,3.299999999999998
13317.0,5.194805194805195,3.360606060606059
13319.0,13.521126760563382,3.299999999999998
13321.0,0.9894332372718541,3.71818181818182
16001.0,4.169921155404908,5.0
16003.0,0.8641975308641976,3.28181818181818
16005.0,2.685560053981107,4.963636363636364
16007.0,4.545454545454545,3.3606060606060595
16009.0,2.213740458015267,3.299999999999998
16011.0,3.9882697947214076,4.0272727272727264
16013.0,1.4285714285714284,3.9696969696969697
16015.0,8.292682926829269,3.190909090909092
16017.0,4.329501915708812,4.2727272727272725
16019.0,8.370044052863436,4.963636363636364
16021.0,29.09090909090909,3.299999999999998
16023.0,0.0,3.299999999999998
16025.0,0.0,4.3231546744231535
16027.0,6.960766588320376,5.0
16029.0,1.188118811881188,3.28181818181818
16031.0,1.2478825522303783,3.299999999999998
16033.0,10.0,4.3231546744231535
16035.0,12.727272727272727,3.299999999999998
16037.0,1.4285714285714286,3.299999999999998
16039.0,4.707903780068729,4.0
16041.0,0.9523809523809523,3.3606060606060595
16043.0,9.26829268292683,4.0
16045.0,13.626373626373628,4.209090909090909
16047.0,3.646408839779005,3.299999999999998
16049.0,22.727272727272727,3.299999999999998
16051.0,10.18018018018018,4.227272727272727
16053.0,2.4964336661911557,4.299999999999999
16055.0,6.61315380631797,5.0
16057.0,4.427480916030534,3.518181818181818
16059.0,9.09090909090909,3.299999999999998
16061.0,10.0,3.209090909090908
16063.0,4.516129032258064,3.28181818181818
16065.0,6.808510638297872,4.9393939393939394
16067.0,1.7320503330866026,4.299999999999999
16069.0,2.4113475177304964,4.433333333333334
16071.0,2.857142857142857,3.299999999999998
16073.0,5.619335347432024,3.245454545454544
16075.0,2.7939317319848294,3.736363636363638
16077.0,1.9834710743801653,3.299999999999998
16079.0,670.0,3.28181818181818
16081.0,6.557377049180328,3.663636363636365
16083.0,3.331482509716824,4.715151515151516
16085.0,2.9729729729729732,3.2333333333333316
16087.0,1.263650546021841,3.263636363636362
17001.0,7.099767981438515,5.0
17003.0,0.9219858156028369,3.263636363636362
17005.0,31.818181818181817,3.74848484848485
17007.0,1.0141685309470545,5.0
17009.0,30.0,3.5000000000000004
17011.0,6.666666666666667,4.324242424242424
17013.0,50.0,3.1181818181818173
17015.0,3.6065573770491803,3.6696969696969712
17017.0,1.1229946524064172,3.700000000000002
17019.0,2.8441617446615175,4.96969696969697
17021.0,7.1604938271604945,4.9727272727272736
17023.0,16.774193548387096,4.336363636363635
17025.0,100.0,4.524242424242424
17027.0,1.8762475049900198,5.0
17029.0,5.471698113207547,5.0
17031.0,1.186018666095741,5.0
17033.0,1.5492957746478875,4.4060606060606045
17035.0,31.818181818181817,3.6757575757575776
17037.0,1.923937360178971,4.99090909090909
17039.0,10.0,4.760606060606062
17041.0,2.116182572614108,4.712121212121213
17043.0,1.6866651573466154,4.99090909090909
17045.0,1.6483516483516485,4.284848484848484
17047.0,100.0,3.5666666666666673
17049.0,13.92156862745098,4.99090909090909
17051.0,14.285714285714285,4.3151515151515145
17053.0,0.6306306306306306,3.6575757575757595
17055.0,48.57142857142857,5.0
17057.0,2.1951219512195124,4.572727272727274
17059.0,400.0,3.299999999999998
17061.0,1.9512195121951221,3.299999999999998
17063.0,1.669266770670827,5.0
17065.0,4.516129032258064,3.6878787878787898
17067.0,9.09090909090909,3.299999999999998
17069.0,150.0,3.3969696969696965
17071.0,10.0,3.3484848484848473
17073.0,7.28476821192053,4.687878787878788
17075.0,3.3067729083665336,4.299999999999999
17077.0,6.160520607375271,4.978787878787879
17079.0,3.6363636363636362,3.3121212121212107
17081.0,11.311475409836067,5.0
17083.0,2.4324324324324325,4.99090909090909
17085.0,6.732673267326733,3.9848484848484858
17087.0,2.7272727272727275,3.757575757575759
17089.0,1.000659292359534,5.0
17091.0,1.0687655343827671,5.0
17093.0,1.935483870967742,5.0
17095.0,3.6877076411960132,5.0
17097.0,1.538794035011887,5.0
17099.0,4.183835182250396,5.0
17101.0,10.64516129032258,3.772727272727274
17103.0,2.422360248447205,4.79090909090909
17105.0,4.615384615384616,4.357575757575757
17107.0,15.853658536585368,4.754545454545454
17109.0,1.9008264462809918,4.457575757575757
17111.0,1.7893155975112636,5.0
17113.0,6.8827930174563585,4.99090909090909
17115.0,5.166240409207161,5.0
17117.0,12.459016393442624,4.351515151515151
17119.0,3.3143993183754614,5.0
17121.0,4.304635761589404,5.0
17123.0,3.225806451612903,3.4575757575757575
17125.0,4.878048780487806,3.700000000000002
17127.0,5.365853658536586,4.684848484848485
17129.0,3.7254901960784315,4.254545454545454
17131.0,14.516129032258064,3.700000000000002
17133.0,4.174454828660436,5.0
17135.0,18.43137254901961,4.551515151515151
17137.0,0.6080347448425625,5.0
17139.0,5.7377049180327875,3.754545454545456
17141.0,1.9419237749546279,4.760606060606061
17143.0,3.010625737898465,5.0
17145.0,4.9504950495049505,4.733333333333334
17147.0,2.2222222222222223,4.342424242424242
17149.0,10.0,3.469696969696969
17151.0,60.0,3.299999999999998
17153.0,0.8839779005524862,3.28181818181818
17155.0,60.0,3.663636363636365
17157.0,8.741721854304636,4.981818181818182
17159.0,7.2727272727272725,4.721212121212121
17161.0,2.3362036690378134,5.0
17163.0,2.215438882105549,5.0
17165.0,44.285714285714285,5.0
17167.0,7.017310252996006,5.0
17169.0,20.0,3.3363636363636346
17171.0,90.0,3.3969696969696956
17173.0,16.666666666666664,4.375757575757575
17175.0,40.0,3.227272727272726
17177.0,0.670826833073323,4.99090909090909
17179.0,3.844731977818854,5.0
17181.0,2.5806451612903225,4.3151515151515145
17183.0,4.940239043824701,5.0
17185.0,0.34825870646766166,4.657575757575758
17187.0,2.25130890052356,4.299999999999999
17189.0,33.63636363636363,4.312121212121212
17191.0,5.098039215686275,4.290909090909091
17193.0,24.76190476190476,4.493939393939393
17195.0,2.5596529284164857,4.99090909090909
17197.0,1.5686099455405769,5.0
17199.0,3.866943866943867,5.0
17201.0,0.7842382235913233,5.0
17203.0,3.8297872340425534,4.809090909090908
18001.0,0.9634551495016611,4.99090909090909
18003.0,0.8340607118611193,5.0
18005.0,2.1609538002980626,5.0
18007.0,0.7017543859649122,3.3242424242424224
18009.0,1.5841584158415842,3.9151515151515173
18011.0,1.809613572101791,5.0
18013.0,5.882352941176471,4.1848484848484855
18015.0,1.3245033112582782,4.348484848484849
18017.0,2.1181262729124235,5.0
18019.0,3.6306868867082964,5.0
18021.0,4.320987654320988,4.99090909090909
18023.0,1.316348195329087,5.0
18025.0,2.1568627450980395,3.800000000000001
18027.0,1.936127744510978,4.945454545454545
18029.0,6.951566951566951,4.99090909090909
18031.0,3.2984293193717273,4.99090909090909
18033.0,0.4579517069109076,5.0
18035.0,4.713216957605985,4.99090909090909
18037.0,5.757071547420965,5.0
18039.0,0.8609155953696702,5.0
18041.0,2.983425414364641,5.0
18043.0,6.712018140589569,5.0
18045.0,4.647887323943662,4.451515151515151
18047.0,4.75177304964539,4.809090909090909
18049.0,3.9766081871345027,4.718181818181818
18051.0,6.348547717842323,5.0
18053.0,2.8070175438596494,5.0
18055.0,3.2450331125827816,4.803030303030302
18057.0,3.114107201578428,5.0
18059.0,2.2347066167290888,5.0
18061.0,4.326241134751773,5.0
18063.0,1.7503805175038052,5.0
18065.0,2.278719397363465,5.0
18067.0,1.819537658463833,5.0
18069.0,1.1638954869358669,5.0
18071.0,1.3671274961597544,5.0
