fips_code,covid_rate,social_score
5131.0,2.60841700491348,5.0
5133.0,0.3270961291244108,3.71818181818182
5135.0,0.8662900188323917,4.533333333333333
5137.0,2.6950354609929077,4.366666666666665
5139.0,0.7255139056831923,4.972727272727273
5141.0,0.42735042735042733,4.457575757575756
5143.0,0.6478298538330399,4.978787878787879
5145.0,1.9047619047619049,5.0
5147.0,1.9672131147540985,3.3242424242424224
5149.0,0.6297678948222691,4.324242424242424
6001.0,0.8676916886034775,4.960606060606061
6003.0,0.0,4.3231546744231535
6005.0,4.208144796380091,4.303030303030301
6007.0,4.598453301606187,4.584848484848484
6009.0,2.8971962616822426,4.1
6011.0,6.008676789587852,3.9727272727272736
6013.0,1.4488681715143195,4.96969696969697
6015.0,0.7584830339321357,4.045454545454546
6017.0,2.5772038180797305,4.927272727272726
6019.0,2.0012055455093427,4.824242424242424
6021.0,2.1532492725509216,3.9909090909090907
6023.0,0.7513148009015778,3.978787878787879
6025.0,0.5004725973630669,3.757575757575758
6027.0,0.6109324758842444,4.0
6029.0,3.1535305364009365,4.439393939393937
6031.0,0.7317990058894783,4.412121212121211
6033.0,2.2462562396006653,4.0
6035.0,1.7546922741161066,4.0
6037.0,0.8155119735079697,4.951515151515151
6039.0,2.9809465273509526,4.29090909090909
6041.0,1.256504230577802,4.696969696969699
6043.0,1.0344827586206895,3.227272727272726
6045.0,2.9961587708066584,3.9909090909090907
6047.0,3.151874170156266,4.342424242424241
6049.0,20.0,3.299999999999998
6051.0,2.375296912114014,3.28181818181818
6053.0,1.7660313013823763,4.372727272727272
6055.0,1.8006937874487543,4.4424242424242415
6057.0,1.6445623342175066,4.351515151515151
6059.0,1.6147394730948992,4.933333333333333
6061.0,1.7424353164741997,4.99090909090909
6063.0,2.6373626373626373,3.28181818181818
6065.0,1.139852336653928,4.96969696969697
6067.0,2.046787254506531,4.99090909090909
6069.0,1.9192867198498358,3.9727272727272736
6071.0,1.5681149950996407,4.724242424242424
6073.0,1.0529998374454912,4.99090909090909
6075.0,0.8248452721267797,4.890909090909091
6077.0,1.9779051373149037,5.0
6079.0,1.9178530518736703,4.524242424242424
6081.0,0.6921196745150212,4.86969696969697
6083.0,1.129449949932668,4.4393939393939394
6085.0,1.268392027642388,4.857575757575758
6087.0,1.9256132946452122,4.978787878787879
6089.0,2.2925958965209636,4.299999999999999
6091.0,0.9090909090909091,3.2636363636363614
6093.0,1.5658362989323842,4.0
6095.0,2.206731196163751,4.978787878787879
6097.0,1.5016283777836459,4.924242424242423
6099.0,3.1060920973627084,4.96969696969697
6101.0,3.2879045996592846,4.951515151515151
6103.0,2.023968042609854,4.0
6105.0,1.4285714285714286,3.299999999999998
6107.0,1.2747527730324102,4.339393939393939
6109.0,4.0213523131672595,3.9909090909090907
6111.0,1.6802306485164775,4.951515151515151
6113.0,1.9897050089091268,4.878787878787879
6115.0,5.541490857946554,4.603030303030303
8001.0,0.42340684810398793,5.0
8003.0,0.1726844583987441,4.290909090909091
8005.0,0.3219853520693566,5.0
8007.0,2.9629629629629632,3.403030303030302
8009.0,0.0,3.245454545454544
8011.0,0.24390243902439027,3.299999999999998
8013.0,0.3525756809479084,5.0
8014.0,0.33545790003354575,5.0
8015.0,2.7107652399481195,3.6878787878787898
8017.0,0.5882352941176471,3.263636363636362
8019.0,0.36649214659685864,4.13939393939394
8021.0,0.7633587786259542,3.299999999999998
8023.0,0.04739336492890995,3.299999999999998
8025.0,0.028530670470756064,3.28181818181818
8027.0,3.8095238095238093,3.299999999999998
8029.0,0.25270758122743686,4.072727272727272
8031.0,0.3570673097262766,5.0
8033.0,10.0,4.3231546744231535
8035.0,0.6991904111029335,5.0
8037.0,0.48258922121080766,4.484848484848484
8039.0,0.4903677758318739,4.0
8041.0,0.8841245103407608,5.0
8043.0,1.8282548476454292,4.421212121212121
8045.0,1.318349547131835,4.2363636363636346
8047.0,0.8450704225352114,4.5606060606060606
8049.0,0.995260663507109,3.590909090909092
8051.0,0.31533939070016037,3.2696969696969678
8053.0,0.0,4.3231546744231535
8055.0,0.48780487804878053,3.299999999999998
8057.0,2.857142857142857,4.3231546744231535
8059.0,0.44442787368107084,5.0
8061.0,0.0,3.28181818181818
8063.0,0.3115264797507788,3.299999999999998
8065.0,0.37181996086105673,3.4696969696969693
8067.0,0.7582515611061552,4.299999999999999
8069.0,0.8463523977720419,5.0
8071.0,0.6593406593406593,4.0
8073.0,0.48780487804878053,4.0
8075.0,0.01569612305760477,4.145454545454545
8077.0,1.6545265348595215,4.578787878787879
8079.0,1.5492957746478875,4.3231546744231535
8081.0,0.7092198581560284,3.299999999999998
8083.0,0.48543689320388356,3.299999999999998
8085.0,0.3235152100434573,4.0
8087.0,0.03373715687777948,4.29090909090909
8089.0,1.3574660633484161,3.9909090909090907
8091.0,0.0900900900900901,3.6636363636363654
8093.0,0.5535055350553505,3.9909090909090907
8095.0,0.18633540372670807,3.28181818181818
8097.0,0.6760847628657922,4.157575757575757
8099.0,1.3432835820895521,3.293939393939392
8101.0,0.5306331709817995,4.836363636363636
8103.0,0.48780487804878053,3.299999999999998
8105.0,0.1445466491458607,3.299999999999998
8107.0,0.3556771545827634,4.145454545454544
8109.0,0.04897159647404506,3.299999999999998
8111.0,0.0,4.3231546744231535
8113.0,0.9703504043126684,3.409090909090909
8115.0,110.0,3.299999999999998
8117.0,0.1969528056484578,4.99090909090909
8119.0,1.6788321167883211,4.736363636363635
8121.0,0.044345898004434586,3.28181818181818
8123.0,0.2501695157203526,4.827272727272727
8125.0,0.19193857965451055,3.299999999999998
9001.0,0.06525734743849945,5.0
9003.0,0.08429013642482915,5.0
9005.0,0.07180726125763372,4.972727272727272
9007.0,0.055168186345873886,5.0
9009.0,0.05518201163515143,5.0
9011.0,0.10566989985016956,5.0
9013.0,0.1160880516920381,4.933333333333334
9015.0,0.13604327159482052,4.9818181818181815
10001.0,0.28223182060233126,5.0
10003.0,0.34135555072950186,5.0
10005.0,0.19803037747537972,5.0
12001.0,1.9455350430206333,4.99090909090909
12003.0,4.643423137876386,4.99090909090909
12005.0,8.047383493881801,5.0
12007.0,2.9121540312876055,4.99090909090909
12009.0,2.0227538899113267,5.0
12011.0,2.5465146792455244,4.99090909090909
12013.0,2.693823915900132,3.4636363636363634
12015.0,1.5107728035092245,5.0
12017.0,3.1398144967365162,5.0
12019.0,2.9378768756135183,5.0
12021.0,1.2676623038507964,5.0
12023.0,7.624521072796934,5.0
12027.0,1.0925343486177785,4.303030303030303
12029.0,2.7019089574155655,3.3606060606060595
12031.0,2.389360570959063,5.0
12033.0,2.9639875006403362,5.0
12035.0,1.9058368268300547,5.0
12037.0,16.721311475409838,4.8515151515151524
12039.0,2.5534159852281717,4.336363636363636
12041.0,2.1833161688980436,4.369696969696969
12043.0,1.222158766419189,3.299999999999998
12045.0,13.549783549783548,4.787878787878788
12047.0,0.7063753367255312,3.757575757575759
12049.0,0.9369913973494536,4.299999999999999
12051.0,0.7124121288427238,4.29090909090909
12053.0,3.4870008040739746,5.0
12055.0,2.322193658954584,4.99090909090909
12057.0,1.7079454246147263,4.99090909090909
12059.0,1.383399209486166,4.527272727272727
12061.0,2.1618132262229235,5.0
12063.0,3.3131368768934175,4.99090909090909
12065.0,3.6659877800407332,4.0
12067.0,2.1806853582554515,3.28181818181818
12069.0,2.46832040549881,5.0
12071.0,1.7587373167981961,5.0
12073.0,2.7439188582712504,4.96969696969697
12075.0,2.3032739804709936,4.303030303030301
12077.0,0.6663665015758667,3.1969696969696955
12079.0,2.096360840594567,4.28181818181818
12081.0,1.9820734568117364,5.0
12083.0,6.2788275554233,5.0
12085.0,0.7474088852123985,5.0
12086.0,2.2173215173234184,4.978787878787879
12087.0,4.017753763025858,5.0
12089.0,4.788577704557936,5.0
12091.0,3.1511785017264673,5.0
12093.0,1.3683373110580748,4.806060606060606
12095.0,1.8127611716000427,4.96969696969697
12097.0,3.18049454617245,4.99090909090909
12099.0,1.3515098833223793,4.978787878787879
12101.0,2.1620400582300086,5.0
12103.0,1.5213269411601484,5.0
12105.0,2.2554156565261594,5.0
12107.0,2.836921262164553,4.99090909090909
12109.0,2.3921527265056426,5.0
12111.0,1.9012818282002204,5.0
12113.0,4.624852470072501,5.0
12115.0,2.770393360771878,5.0
12117.0,1.5279996882428588,4.99090909090909
12119.0,2.121124311793683,5.0
12121.0,1.2662793027449408,4.9818181818181815
12123.0,3.1731984829329964,4.324242424242423
12125.0,2.463768115942029,3.8757575757575777
12127.0,2.246449099805235,5.0
12129.0,8.519134775374376,4.9
12131.0,3.916768665850673,5.0
12133.0,3.3775419982316537,4.687878787878788
13001.0,1.1507167764432389,4.657575757575757
13003.0,0.9245411284840245,3.5606060606060614
13005.0,0.7115628970775095,4.645454545454546
13007.0,0.27842227378190254,3.154545454545454
13009.0,0.8375075135243438,4.978787878787879
13011.0,0.7663410969196094,5.0
13013.0,1.0284840374689352,5.0
13015.0,1.2454585089376544,5.0
13017.0,1.029678982434888,5.0
13019.0,1.2058570198105083,4.36969696969697
13021.0,2.5987501473882797,5.0
13023.0,1.1148086522462561,5.0
13025.0,1.328374070138151,4.321212121212121
13027.0,1.3627514600908501,3.396969696969696
13029.0,3.1707317073170733,5.0
13031.0,2.1114715423179002,4.99090909090909
13033.0,1.7071478140180432,4.857575757575758
13035.0,0.6785844582269244,5.0
13037.0,0.16656384947563233,3.2151515151515135
13039.0,3.739266198282592,4.99090909090909
13043.0,4.690026954177897,4.972727272727273
13045.0,1.3961085073143018,5.0
13047.0,0.6888817686638897,5.0
13049.0,5.812133072407045,4.018181818181818
13051.0,2.6394671107410494,5.0
13053.0,0.44867105584003897,4.624242424242425
13055.0,1.8657937806873977,5.0
13057.0,1.085848984868071,5.0
13059.0,2.1351911127847862,4.96969696969697
13061.0,0.2626970227670753,3.3878787878787864
13063.0,1.2758496209581764,5.0
13065.0,0.5642923219241444,3.28181818181818
13067.0,1.297697402144717,5.0
13069.0,1.405295315682281,4.99090909090909
13071.0,0.5288613184733466,4.9818181818181815
13073.0,2.8142948308870452,5.0
13075.0,1.9609316303531181,5.0
13077.0,0.9428871233698096,5.0
13079.0,1.0926365795724464,3.5424242424242434
13081.0,0.3112413035518125,5.0
13083.0,0.6202723146747353,5.0
13085.0,1.0559886605244508,5.0
13087.0,1.3868036349269064,4.9818181818181815
13089.0,1.07616716029515,5.0
13091.0,0.8591408591408591,4.518181818181818
13093.0,0.13802950975725845,3.7393939393939415
13095.0,0.35100625295570387,5.0
13097.0,1.4480427434303784,5.0
13099.0,0.31526336024605917,3.663636363636365
13101.0,0.19554589896795221,3.28181818181818
13103.0,3.35223245924876,5.0
13105.0,2.0557156580211338,4.909090909090908
13107.0,2.3686477174849268,4.603030303030304
13109.0,7.748917748917749,4.642424242424243
13111.0,1.7404737384140063,5.0
13113.0,1.6915860451480502,5.0
13115.0,1.3460416261427737,5.0
13117.0,1.243811133921024,5.0
13119.0,0.8130502330398758,5.0
13121.0,1.5335027494221187,4.978787878787879
13123.0,1.6295491580662684,5.0
13125.0,1.971830985915493,3.3484848484848473
13127.0,1.855094531150869,5.0
13129.0,1.5916863983162324,5.0
13131.0,1.0515356585111921,4.742424242424241
13133.0,1.4067278287461775,4.927272727272727
13135.0,1.119511018175969,5.0
13137.0,0.4910780120926117,5.0
13139.0,0.6855762291738571,5.0
13141.0,0.3206034889203206,3.263636363636362
13143.0,1.5868673050615596,5.0
13145.0,0.8731872878741128,4.6818181818181825
13147.0,3.3164128595600677,5.0
13149.0,1.663201663201663,4.2333333333333325
13151.0,1.4063668855456737,5.0
13153.0,1.724686059450008,5.0
13155.0,1.372854914196568,3.5303030303030303
13157.0,1.4644690624155632,5.0
13159.0,0.7782672540381792,4.545454545454547
13161.0,2.1707538601271574,4.748484848484847
13163.0,3.251783893985729,4.312121212121212
13165.0,1.1623439000960616,3.6030303030303044
13167.0,1.3873473917869035,3.6515151515151527
13169.0,2.4623803009575926,5.0
13171.0,0.9035621198957429,5.0
13173.0,0.6056018168054504,3.803030303030304
13175.0,3.225613405146619,5.0
13177.0,0.2911620716310229,5.0
13179.0,3.7489677952105698,5.0
13181.0,2.3450134770889486,3.6030303030303035
13183.0,1.6473317865429233,3.5303030303030303
13185.0,1.4135601701275957,5.0
13187.0,1.0927390366642704,5.0
13189.0,2.041259500542888,5.0
13191.0,2.5304136253041363,4.209090909090909
13193.0,0.48653344917463076,3.3181818181818166
13195.0,2.48642779587405,4.827272727272726
13197.0,0.7206068268015171,3.28181818181818
13199.0,0.8956854178044784,3.6636363636363654
13201.0,1.6560509554140126,3.6878787878787898
13205.0,0.3421461897356143,4.4696969696969715
13207.0,1.5490318550905684,5.0
13209.0,2.990353697749196,3.6757575757575776
13211.0,2.6679462571976966,5.0
13213.0,1.4292386735170481,5.0
13215.0,1.5019951164314216,5.0
13217.0,1.559005174428309,5.0
13219.0,1.45360155743024,5.0
13221.0,1.0325476992143658,3.3121212121212102
13223.0,1.349682730234951,5.0
13225.0,1.988360814742968,5.0
13227.0,1.9441460794844254,5.0
13229.0,1.1934156378600824,4.912121212121213
13231.0,1.065482796892342,4.96969696969697
13233.0,2.106289614822038,5.0
13235.0,0.6187624750499002,4.336363636363636
13237.0,1.4584740040513167,5.0
13239.0,0.7017543859649122,3.306060606060605
13241.0,3.4204275534441804,4.99090909090909
13243.0,0.30441400304414,3.336363636363635
13245.0,2.6572838987501313,5.0
13247.0,1.4441298192115006,5.0
13249.0,0.9561752988047808,3.6878787878787898
13251.0,0.8143322475570033,3.3848484848484834
13253.0,1.643835616438356,4.8545454545454545
13255.0,1.0922269432641838,5.0
13257.0,1.4190093708165998,5.0
13259.0,1.057934508816121,3.299999999999998
13261.0,0.2941707273055405,4.972727272727273
13263.0,0.6703146374829002,3.263636363636362
13265.0,4.761904761904762,4.3231546744231535
13267.0,1.8537291817523533,4.363636363636363
13269.0,1.4590747330960854,3.5969696969696967
13271.0,1.1261642675698562,3.6757575757575776
13273.0,0.28431808085295424,3.348484848484848
13275.0,1.1675476901861641,4.99090909090909
13277.0,0.6265831222503666,5.0
13279.0,1.4256452273658338,5.0
13281.0,1.3747228381374723,5.0
13283.0,2.8571428571428568,3.6757575757575776
13285.0,0.5435948787640369,5.0
13287.0,0.2540937323546019,3.754545454545456
13289.0,2.4354243542435423,3.9909090909090907
13291.0,1.7721518987341773,5.0
13293.0,0.32666854407209234,5.0
13295.0,0.6947500785916378,5.0
13297.0,1.2553244800801804,5.0
13299.0,1.4878566375854752,5.0
13301.0,1.4027149321266967,3.3121212121212102
13303.0,2.806850618458611,4.290909090909091
13305.0,6.975748930099858,4.99090909090909
13307.0,0.6334841628959276,3.28181818181818
13309.0,0.7128309572301426,3.299999999999998
13311.0,1.055594651653765,5.0
13313.0,1.7800381436745074,5.0
13315.0,0.2775574940523394,3.299999999999998
13317.0,2.1390374331550803,3.360606060606059
13319.0,1.2614980289093298,3.299999999999998
13321.0,0.3268803554427166,3.71818181818182
16001.0,2.608916140334701,5.0
16003.0,0.6306306306306306,3.28181818181818
16005.0,1.9490695396669933,4.963636363636364
16007.0,4.545454545454545,3.3606060606060595
16009.0,1.3744075829383886,3.299999999999998
16011.0,3.391521197007481,4.0272727272727264
16013.0,0.06167071575406466,3.9696969696969697
16015.0,8.292682926829269,3.190909090909092
16017.0,3.5202492211838003,4.2727272727272725
16019.0,4.952215464813206,4.963636363636364
16021.0,29.09090909090909,3.299999999999998
16023.0,0.0,3.299999999999998
16025.0,0.0,4.3231546744231535
16027.0,4.497138184791496,5.0
16029.0,1.0810810810810811,3.28181818181818
16031.0,0.9204498125780924,3.299999999999998
16033.0,10.0,4.3231546744231535
16035.0,12.727272727272727,3.299999999999998
16037.0,0.7317073170731708,3.299999999999998
16039.0,2.2795341098169715,4.0
16041.0,0.8764940239043825,3.3606060606060595
16043.0,5.352112676056338,4.0
16045.0,4.75095785440613,4.209090909090909
16047.0,1.0138248847926268,3.299999999999998
16049.0,6.097560975609756,3.299999999999998
16051.0,6.2430939226519335,4.227272727272727
16053.0,0.7319113341698035,4.299999999999999
16055.0,4.890846418996553,5.0
16057.0,2.8855721393034823,3.518181818181818
16059.0,4.761904761904762,3.299999999999998
16061.0,10.0,3.209090909090908
16063.0,0.38781163434903043,3.28181818181818
16065.0,2.735042735042735,4.9393939393939394
16067.0,1.2641815235008105,4.299999999999999
16069.0,0.35379812695109264,4.433333333333334
16071.0,2.857142857142857,3.299999999999998
16073.0,4.525547445255475,3.245454545454544
16075.0,2.1645445641527914,3.736363636363638
16077.0,1.4035087719298245,3.299999999999998
16079.0,670.0,3.28181818181818
16081.0,2.3391812865497075,3.663636363636365
16083.0,1.0015022533800702,4.715151515151516
16085.0,2.519083969465649,3.2333333333333316
16087.0,0.79333986287953,3.263636363636362
17001.0,3.513203214695752,5.0
17003.0,0.588235294117647,3.263636363636362
17005.0,2.67175572519084,3.74848484848485
17007.0,0.23204231359836205,5.0
17009.0,0.297029702970297,3.5000000000000004
17011.0,3.2302405498281783,4.324242424242424
17013.0,4.545454545454545,3.1181818181818173
17015.0,1.0426540284360188,3.6696969696969712
17017.0,0.48799380325329206,3.700000000000002
17019.0,0.7278223462388094,4.96969696969697
17021.0,1.345707656612529,4.9727272727272736
17023.0,3.6879432624113475,4.336363636363635
17025.0,4.761904761904762,4.524242424242424
17027.0,0.39813638288860653,5.0
17029.0,1.2370505789152957,5.0
17031.0,0.16520481885126484,5.0
17033.0,0.6077348066298343,4.4060606060606045
17035.0,3.1531531531531534,3.6757575757575776
17037.0,0.4690056353390292,4.99090909090909
17039.0,3.4426229508196724,4.760606060606062
17041.0,0.9788867562380038,4.712121212121213
17043.0,0.24745075895971036,4.99090909090909
17045.0,1.4851485148514851,4.284848484848484
17047.0,4.761904761904762,3.5666666666666673
17049.0,5.867768595041323,4.99090909090909
17051.0,1.2987012987012987,4.3151515151515145
17053.0,0.22508038585209003,3.6575757575757595
17055.0,7.23404255319149,5.0
17057.0,0.5960264900662252,4.572727272727274
17059.0,19.047619047619047,3.299999999999998
17061.0,0.8791208791208791,3.299999999999998
17063.0,0.6600863664404689,5.0
17065.0,2.7450980392156863,3.6878787878787898
17067.0,0.5524861878453038,3.299999999999998
17069.0,13.636363636363635,3.3969696969696965
17071.0,0.1234567901234568,3.3484848484848473
17073.0,1.3079667063020215,4.687878787878788
17075.0,0.5283259070655634,4.299999999999999
17077.0,0.8551641071966275,4.978787878787879
17079.0,0.08676789587852494,3.3121212121212107
17081.0,0.6442577030812325,5.0
17083.0,0.7692307692307692,4.99090909090909
17085.0,1.6152019002375297,3.9848484848484858
17087.0,1.6417910447761193,3.757575757575759
17089.0,0.17733120432033855,5.0
17091.0,0.3042213662447921,5.0
17093.0,0.3200502039535613,5.0
17095.0,0.8531898539584934,5.0
17097.0,0.21977343581195788,5.0
17099.0,1.2216566404442388,5.0
17101.0,4.647887323943662,3.772727272727274
17103.0,0.4016477857878476,4.79090909090909
17105.0,0.974477958236659,4.357575757575757
17107.0,4.609929078014185,4.754545454545454
17109.0,0.2297702297702298,4.457575757575757
17111.0,0.41041287338221544,5.0
17113.0,1.0611303344867358,4.99090909090909
17115.0,0.8703145196036192,5.0
17117.0,1.487279843444227,4.351515151515151
17119.0,1.2520115867396202,5.0
17121.0,0.9984639016897082,5.0
17123.0,1.234567901234568,3.4575757575757575
17125.0,0.9049773755656108,3.700000000000002
17127.0,1.981981981981982,4.684848484848485
17129.0,0.7569721115537849,4.254545454545454
17131.0,2.2388059701492535,3.700000000000002
17133.0,1.0542879622344612,5.0
17135.0,2.131519274376417,4.551515151515151
17137.0,0.43715846994535523,5.0
17139.0,2.046783625730994,3.754545454545456
17141.0,0.40980467253925695,4.760606060606061
17143.0,1.5705194005337713,5.0
17145.0,0.9784735812133072,4.733333333333334
17147.0,0.9424083769633507,4.342424242424242
17149.0,5.238095238095238,3.469696969696969
17151.0,5.454545454545454,3.299999999999998
17153.0,0.21592442645074225,3.28181818181818
17155.0,5.454545454545454,3.663636363636365
17157.0,0.46299544019642225,4.981818181818182
17159.0,1.9512195121951221,4.721212121212121
17161.0,0.6745216733326127,5.0
17163.0,0.8713515820927379,5.0
17165.0,10.21978021978022,5.0
17167.0,1.2367988735038722,5.0
17169.0,0.15267175572519084,3.3363636363636346
17171.0,90.0,3.3969696969696956
17173.0,1.9337016574585635,4.375757575757575
17175.0,1.2903225806451613,3.227272727272726
17177.0,0.15920029618659753,4.99090909090909
17179.0,1.6365066876475216,5.0
17181.0,0.46783625730994155,4.3151515151515145
17183.0,1.9047619047619049,5.0
17185.0,0.3167420814479638,4.657575757575758
17187.0,0.31594415870683323,4.299999999999999
17189.0,1.9371727748691099,4.312121212121212
17191.0,1.8439716312056738,4.290909090909091
17193.0,12.682926829268293,4.493939393939393
17195.0,0.6340677055346589,4.99090909090909
17197.0,0.26278398468464426,5.0
17199.0,1.6159860990443093,5.0
17201.0,0.20164351011517773,5.0
17203.0,1.6314199395770392,4.809090909090908
18001.0,0.6430155210643015,4.99090909090909
18003.0,0.3246385564908837,5.0
18005.0,0.25082165715274174,5.0
18007.0,0.25477707006369427,3.3242424242424224
18009.0,0.45584045584045585,3.9151515151515173
18011.0,0.45594870577060076,5.0
18013.0,0.7874015748031495,4.1848484848484855
18015.0,0.18501387604070307,4.348484848484849
18017.0,0.06356579671169245,5.0
18019.0,0.6606070443109885,5.0
18021.0,0.5922165820642978,4.99090909090909
18023.0,0.22214260121820134,5.0
18025.0,0.37800687285223367,3.800000000000001
18027.0,0.7023895727733527,4.945454545454545
18029.0,1.2013786312161496,4.99090909090909
18031.0,0.2591526120937886,4.99090909090909
18033.0,0.3500954805856143,5.0
18035.0,0.44460127028934365,4.99090909090909
18037.0,1.3353917406406792,5.0
18039.0,0.48666600900989776,5.0
18041.0,0.5678233438485805,5.0
